Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;15.0;15.0;15.0;15.0;-
KUKZ;Kakuzi;300.0;300.0;300.0;310.0;2000
KAPC;Kapchorua Tea Kenya Plc;74.5;74.5;74.5;68.0;300
LIMT;Limuru Tea Plc;583.0;583.0;583.0;583.0;-
SASN;Sasini Tea and Coffee Ltd;16.2;18.0;16.45;18.0;5500
WTK;Williamson Tea Kenya Plc;150.0;150.0;150.0;150.0;-
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;25.0;-
ABSA;ABSA Bank Kenya Plc;11.8;12.0;11.9;11.9;638800
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;14.9;15.5;15.05;14.9;1132500
DTK;Diamond Trust Bank Kenya Ltd;137.75;138.0;137.75;137.75;237000
EQTY;Equity Group Holdings Ltd;43.0;44.0;43.05;43.05;1528600
HFCK;HF Group Ltd;5.3;5.8;5.34;5.48;116700
IMH;I & M Holdings Plc;94.0;99.0;94.25;99.0;1500
KCB;KCB Group Plc;44.75;45.0;44.8;44.75;1706400
NBK;National Bank of Kenya Ltd;5.0;5.5;5.02;5.0;2700
NCBA;NCBA Group Plc;37.0;38.25;37.15;38.1;1068900
SBIC;Stanbic Holdings Plc;100.0;100.0;100.0;95.0;400
SCBK;Standard Chartered Bank Kenya Ltd;200.0;200.0;200.0;198.75;25400
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.05;1.1;1.08;1.15;9100
XPRS;Express Ltd;7.5;7.5;7.5;7.5;-
KQ;Kenya Airways Plc;4.99;5.5;5.12;5.08;350700
LKL;Longhorn Publishers Plc;6.8;7.0;6.94;6.88;60600
NBV;Nairobi Business Ventures Ltd;0.9;0.92;0.91;0.9;24500
NMG;Nation Media Group Plc;60.0;62.0;60.5;61.5;104000
SMER;Sameer Africa Plc;2.0;2.0;2.0;2.02;15400
SGL;Standard Group Ltd;26.9;27.0;26.9;26.9;2200
TPSE;TPS Eastern Africa (Serena) Ltd;22.0;22.0;22.0;22.0;3000
UCHM;Uchumi Supermarket Ltd;0.55;0.59;0.56;0.57;3800
SCAN;WPP ScanGroup Plc;11.7;12.0;11.7;11.5;1000
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;130.0;130.0;130.0;139.0;77600
CRWN;Crown Berger Ltd;84.5;84.5;84.5;84.5;-
CABL;East African Cables Ltd;2.85;3.0;2.93;3.0;300
PORT;East African Portland Cement Ltd;19.0;19.0;19.0;19.0;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.5;5.8;5.6;5.66;2909400
KPLC;Kenya Power and Lighting Ltd;4.07;4.2;4.1;4.2;774900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.0;29.0;29.0;29.9;100
UMME;Umeme Ltd;6.8;6.8;6.8;6.3;800
BRIT;Britam Holdings Ltd;9.2;9.98;9.48;9.56;8600
CIC;CIC Insurance Group Ltd;4.05;4.17;4.06;4.1;22300
JUB;Jubilee Holdings Ltd;407.75;407.75;407.75;407.75;-
KNRE;Kenya Re-Insurance Corporation Ltd;11.5;13.5;12.2;12.5;536600
LBTY;Liberty Kenya Holdings Ltd;10.0;10.5;10.1;10.65;7500
SLAM;Sanlam Kenya Plc;21.0;21.0;21.0;21.0;10000
CTUM;Centum Investment Company Ltd;32.0;32.1;32.0;32.2;88500
HAFR;Home Afrika Ltd;0.55;0.6;0.55;0.56;59400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.45;2.75;2.58;2.5;1800
TCL;Trans-Century Ltd;3.2;3.2;3.2;3.2;-
NSE;Nairobi Securities Exchange Plc;13.6;13.8;13.7;13.85;37700
BAT;BAT Kenya Plc;535.0;540.0;535.0;546.0;2200
BOC;BOC Kenya Plc;79.5;79.5;79.5;79.5;-
CARB;Carbacid Investments Plc;9.1;9.2;9.12;9.14;47900
EABL;East African Breweries Ltd;205.0;205.0;205.0;201.5;535200
FTGH;Flame Tree Group Holdings Ltd;2.4;2.5;2.41;2.48;1100
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;100
MSC;Mumias Sugar Company Ltd;0.52;0.55;0.52;0.5;52900
UNGA;Unga Group Ltd;33.0;33.0;33.0;33.25;100
SCOM;Safaricom Plc;28.0;28.75;28.55;28.0;3771500
FAHR;Stanlib Fahari Income-REIT;9.4;9.4;9.4;9.4;100
GLD;Barclays NewGold ETF;1275.0;1275.0;1275.0;1275.0;-
^FNK15;FTSE NSE Kenya 15 Index;197.89;200.57;199.17;197.89;-
^FNK25;FTSE NSE Kenya 25 Index;206.53;209.33;208.2;206.53;-
^N20I;NSE 20-Share Index;2871.95;2871.95;2871.95;2892.44;-
^N25I;NSE 25-Share Index;3979.37;3979.37;3979.37;3957.62;-
^NASI;NSE All-Share Index;160.26;160.26;160.26;158.93;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1886.29;1886.29;1886.29;1879.31;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1608.02;1608.02;1608.02;1604.45;-
;;;;;;
