Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;14.3;14.3;14.3;14.3;-
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;69.25;69.25;69.25;69.25;-
LIMT;Limuru Tea Plc;580.0;580.0;580.0;580.0;-
SASN;Sasini Tea and Coffee Ltd;15.0;15.8;15.05;16.2;25900
WTK;Williamson Tea Kenya Plc;145.0;149.0;147.0;146.5;3200
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;11.8;12.0;11.85;11.85;429000
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;15.1;15.4;15.2;15.35;271900
DTK;Diamond Trust Bank Kenya Ltd;130.0;135.0;130.75;130.75;105500
EQTY;Equity Group Holdings Ltd;42.0;42.9;42.35;42.95;661000
HFCK;HF Group Ltd;5.0;5.68;5.06;5.54;44400
IMH;I & M Holdings Plc;94.0;94.0;94.0;94.25;1000
KCB;KCB Group Plc;44.0;44.75;44.35;44.4;746400
NBK;National Bank of Kenya Ltd;4.7;4.95;4.83;4.83;1953300
NCBA;NCBA Group Plc;36.3;37.0;36.65;36.7;21400
SBIC;Stanbic Holdings Plc;97.0;97.0;97.0;97.0;-
SCBK;Standard Chartered Bank Kenya Ltd;202.0;220.0;205.75;220.0;2100
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.14;1.14;1.14;1.14;600
XPRS;Express Ltd;7.5;7.5;7.5;7.5;-
KQ;Kenya Airways Plc;4.9;5.38;5.12;5.12;525100
LKL;Longhorn Publishers Plc;6.02;6.5;6.4;6.64;1800
NBV;Nairobi Business Ventures Ltd;1.03;1.05;1.04;1.0;200
NMG;Nation Media Group Plc;60.0;62.5;61.0;60.5;3400
SMER;Sameer Africa Plc;1.97;1.98;1.97;1.8;11700
SGL;Standard Group Ltd;26.85;26.85;26.85;26.85;300
TPSE;TPS Eastern Africa (Serena) Ltd;21.5;21.5;21.5;21.5;1725200
UCHM;Uchumi Supermarket Ltd;0.55;0.57;0.56;0.52;14200
SCAN;WPP ScanGroup Plc;12.0;12.0;12.0;12.0;2600
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;127.0;127.0;127.0;128.5;800
CRWN;Crown Berger Ltd;84.0;84.0;84.0;81.0;400
CABL;East African Cables Ltd;2.6;3.0;2.9;2.73;10000
PORT;East African Portland Cement Ltd;18.7;18.7;18.7;18.7;25500
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.46;5.6;5.5;5.56;407700
KPLC;Kenya Power and Lighting Ltd;4.04;4.22;4.1;4.18;241500
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;30.0;30.0;30.0;30.0;5000
UMME;Umeme Ltd;8.0;8.0;8.0;8.04;8100
BRIT;Britam Holdings Ltd;9.0;9.46;9.04;9.24;21000
CIC;CIC Insurance Group Ltd;3.9;4.1;3.94;4.01;87200
JUB;Jubilee Holdings Ltd;423.0;425.0;424.75;419.75;1800
KNRE;Kenya Re-Insurance Corporation Ltd;11.8;12.45;12.1;11.9;52000
LBTY;Liberty Kenya Holdings Ltd;9.8;10.05;10.0;10.05;15700
SLAM;Sanlam Kenya Plc;21.0;21.15;21.05;21.15;300
CTUM;Centum Investment Company Ltd;32.0;32.5;32.1;32.0;75000
HAFR;Home Afrika Ltd;0.56;0.6;0.57;0.6;1402300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.5;2.5;2.5;2.55;500
TCL;Trans-Century Ltd;2.9;3.44;2.99;3.13;6100
NSE;Nairobi Securities Exchange Plc;13.8;14.0;13.8;13.4;11200
BAT;BAT Kenya Plc;538.0;539.0;538.0;550.0;200
BOC;BOC Kenya Plc;79.5;79.5;79.5;79.5;-
CARB;Carbacid Investments Plc;9.08;9.1;9.08;9.08;5500
EABL;East African Breweries Ltd;205.0;207.0;205.25;206.0;6400
FTGH;Flame Tree Group Holdings Ltd;2.41;2.45;2.45;2.45;66600
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.49;0.51;0.5;0.5;172900
UNGA;Unga Group Ltd;33.1;33.1;33.1;33.1;-
SCOM;Safaricom Plc;27.2;27.95;27.6;27.95;17525700
FAHR;Stanlib Fahari Income-REIT;9.0;9.36;9.02;8.94;8400
GLD;Barclays NewGold ETF;1275.0;1275.0;1275.0;1275.0;-
^FNK15;FTSE NSE Kenya 15 Index;196.06;198.36;196.42;198.06;-
^FNK25;FTSE NSE Kenya 25 Index;203.92;206.75;204.47;206.53;-
^N20I;NSE 20-Share Index;2852.15;2852.15;2852.15;2871.9;-
^N25I;NSE 25-Share Index;3922.29;3922.29;3922.29;3953.65;-
^NASI;NSE All-Share Index;157.37;157.37;157.37;159.07;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1860.45;1860.45;1860.45;1874.74;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1584.42;1584.42;1584.42;1598.17;-
;;;;;;
