Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;14.3;14.3;14.3;14.3;-
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;70.0;70.0;70.0;69.25;3600
LIMT;Limuru Tea Plc;550.0;550.0;550.0;550.0;-
SASN;Sasini Tea and Coffee Ltd;16.0;16.0;16.0;15.8;100
WTK;Williamson Tea Kenya Plc;145.0;148.75;148.0;147.75;500
CGEN;Car and General (K) Ltd;22.5;22.5;22.5;22.5;100
ABSA;ABSA Bank Kenya Plc;11.7;11.9;11.75;11.85;234100
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;14.9;15.15;14.95;15.0;334500
DTK;Diamond Trust Bank Kenya Ltd;130.0;131.0;130.0;130.75;37500
EQTY;Equity Group Holdings Ltd;40.0;41.0;40.3;40.45;7786000
HFCK;HF Group Ltd;5.0;5.3;5.08;5.06;127300
IMH;I & M Holdings Plc;106.0;110.0;109.0;106.0;25800
KCB;KCB Group Plc;43.3;44.2;43.9;44.25;419900
NBK;National Bank of Kenya Ltd;4.75;4.95;4.85;4.86;4900
NCBA;NCBA Group Plc;36.0;36.6;36.3;36.5;165300
SBIC;Stanbic Holdings Plc;100.0;100.0;100.0;97.0;11900
SCBK;Standard Chartered Bank Kenya Ltd;205.0;208.0;207.5;205.75;3400
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.05;1.05;1.05;1.05;10000
XPRS;Express Ltd;7.5;7.5;7.5;7.5;-
KQ;Kenya Airways Plc;4.9;5.26;5.02;5.1;38900
LKL;Longhorn Publishers Plc;6.0;6.4;6.0;6.44;9500
NBV;Nairobi Business Ventures Ltd;1.02;1.02;1.02;1.02;-
NMG;Nation Media Group Plc;59.5;61.0;60.0;60.0;26000
SMER;Sameer Africa Plc;1.73;2.0;1.78;1.82;14400
SGL;Standard Group Ltd;23.0;24.55;24.35;24.55;2900
TPSE;TPS Eastern Africa (Serena) Ltd;20.0;20.5;20.25;20.5;4500
UCHM;Uchumi Supermarket Ltd;0.6;0.6;0.6;0.6;300
SCAN;WPP ScanGroup Plc;12.0;12.0;12.0;12.0;800
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;130.0;130.0;130.0;127.0;200
CRWN;Crown Berger Ltd;84.25;84.25;84.25;84.25;-
CABL;East African Cables Ltd;3.0;3.1;3.0;2.92;50000
PORT;East African Portland Cement Ltd;18.7;18.7;18.7;18.7;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.5;5.78;5.62;5.54;107600
KPLC;Kenya Power and Lighting Ltd;4.0;4.2;4.15;4.12;56700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.9;30.0;30.0;29.9;16500
UMME;Umeme Ltd;8.0;8.1;8.0;8.02;63200
BRIT;Britam Holdings Ltd;9.06;9.2;9.12;9.1;33000
CIC;CIC Insurance Group Ltd;3.6;3.98;3.87;3.93;120200
JUB;Jubilee Holdings Ltd;409.0;430.0;412.0;424.75;1200
KNRE;Kenya Re-Insurance Corporation Ltd;11.5;12.25;11.5;11.7;85100
LBTY;Liberty Kenya Holdings Ltd;9.96;10.0;9.96;9.94;600
SLAM;Sanlam Kenya Plc;21.05;21.05;21.05;21.05;-
CTUM;Centum Investment Company Ltd;32.0;32.5;32.05;32.0;38500
HAFR;Home Afrika Ltd;0.56;0.6;0.58;0.56;18500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.5;2.5;2.5;2.5;-
TCL;Trans-Century Ltd;2.99;2.99;2.99;2.99;-
NSE;Nairobi Securities Exchange Plc;13.5;13.5;13.5;13.95;400
BAT;BAT Kenya Plc;545.0;545.0;545.0;545.0;400
BOC;BOC Kenya Plc;79.5;79.5;79.5;79.5;-
CARB;Carbacid Investments Plc;9.0;9.2;9.0;9.02;12600
EABL;East African Breweries Ltd;205.0;210.0;206.25;207.25;2000
FTGH;Flame Tree Group Holdings Ltd;2.4;2.4;2.4;2.65;5000
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.5;0.53;0.53;0.52;63400
UNGA;Unga Group Ltd;33.1;33.1;33.1;33.1;-
SCOM;Safaricom Plc;27.0;27.25;27.1;27.25;1941600
FAHR;Stanlib Fahari Income-REIT;8.0;9.0;8.16;8.82;18900
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;193.28;195.79;193.93;194.68;-
^FNK25;FTSE NSE Kenya 25 Index;200.79;203.21;201.48;202.39;-
^N20I;NSE 20-Share Index;2835.47;2835.47;2835.47;2840.86;-
^N25I;NSE 25-Share Index;3895.16;3895.16;3895.16;3902.65;-
^NASI;NSE All-Share Index;155.85;155.85;155.85;156.3;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1837.33;1837.33;1837.33;1845.03;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1570.17;1570.17;1570.17;1575.97;-
;;;;;;
