Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;15.9;15.9;15.9;15.0;200
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;4000
KAPC;Kapchorua Tea Kenya Plc;75.5;75.5;75.5;75.5;-
LIMT;Limuru Tea Plc;583.0;583.0;583.0;583.0;-
SASN;Sasini Tea and Coffee Ltd;17.75;18.45;18.4;18.05;2500
WTK;Williamson Tea Kenya Plc;150.0;150.0;150.0;149.5;10000
CGEN;Car and General (K) Ltd;24.95;25.0;24.95;24.95;400
ABSA;ABSA Bank Kenya Plc;11.75;11.95;11.85;11.85;383000
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;14.5;15.5;14.95;14.45;328100
DTK;Diamond Trust Bank Kenya Ltd;137.0;140.0;139.0;138.0;31800
EQTY;Equity Group Holdings Ltd;42.0;43.8;43.0;41.95;14709600
HFCK;HF Group Ltd;5.3;5.44;5.44;5.44;103800
IMH;I & M Holdings Plc;90.0;90.0;90.0;90.0;14900
KCB;KCB Group Plc;43.4;45.0;44.3;43.3;9444400
NBK;National Bank of Kenya Ltd;5.0;5.04;5.02;5.06;22700
NCBA;NCBA Group Plc;36.25;38.0;37.05;36.15;53600
SBIC;Stanbic Holdings Plc;100.0;100.0;100.0;98.25;100
SCBK;Standard Chartered Bank Kenya Ltd;196.0;198.0;197.5;198.0;2400
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.1;1.11;1.1;1.08;2500
XPRS;Express Ltd;7.5;7.5;7.5;7.5;-
KQ;Kenya Airways Plc;5.4;5.56;5.5;5.42;17400
LKL;Longhorn Publishers Plc;6.4;6.52;6.48;6.4;7100
NBV;Nairobi Business Ventures Ltd;0.9;1.04;0.9;1.0;142200
NMG;Nation Media Group Plc;59.0;63.25;61.75;58.25;3400
SMER;Sameer Africa Plc;2.0;2.1;2.01;2.0;800
SGL;Standard Group Ltd;25.0;25.0;25.0;26.05;300
TPSE;TPS Eastern Africa (Serena) Ltd;22.0;23.0;22.4;22.0;2400
UCHM;Uchumi Supermarket Ltd;0.58;0.59;0.59;0.59;3400
SCAN;WPP ScanGroup Plc;11.0;11.9;11.1;11.1;700300
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;128.0;128.0;128.0;129.25;1100
CRWN;Crown Berger Ltd;80.0;84.5;82.75;84.75;1600
CABL;East African Cables Ltd;2.8;2.9;2.84;2.87;1700
PORT;East African Portland Cement Ltd;19.0;19.0;19.0;19.0;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.7;6.0;5.98;5.96;126500
KPLC;Kenya Power and Lighting Ltd;4.2;4.25;4.22;4.2;202700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;27.5;28.0;27.8;27.85;1700
UMME;Umeme Ltd;5.3;6.0;5.88;5.46;4200
BRIT;Britam Holdings Ltd;9.0;9.5;9.2;9.12;36800
CIC;CIC Insurance Group Ltd;4.08;4.2;4.12;4.01;65500
JUB;Jubilee Holdings Ltd;408.5;408.5;408.5;408.5;-
KNRE;Kenya Re-Insurance Corporation Ltd;13.8;14.5;13.9;13.8;35900
LBTY;Liberty Kenya Holdings Ltd;10.1;10.5;10.15;10.25;700
SLAM;Sanlam Kenya Plc;21.0;21.0;21.0;21.0;-
CTUM;Centum Investment Company Ltd;31.1;32.0;32.0;31.8;532900
HAFR;Home Afrika Ltd;0.5;0.59;0.52;0.55;76800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.5;2.5;2.5;2.33;900
TCL;Trans-Century Ltd;3.15;3.38;3.37;3.32;1800
NSE;Nairobi Securities Exchange Plc;14.0;14.15;14.0;14.05;25900
BAT;BAT Kenya Plc;580.0;580.0;580.0;580.0;-
BOC;BOC Kenya Plc;75.0;75.0;75.0;75.0;5000
CARB;Carbacid Investments Plc;9.02;9.2;9.18;9.14;3200
EABL;East African Breweries Ltd;200.0;204.0;200.0;205.0;341200
FTGH;Flame Tree Group Holdings Ltd;2.3;2.6;2.35;2.43;1200
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;100
MSC;Mumias Sugar Company Ltd;0.5;0.57;0.56;0.57;316300
UNGA;Unga Group Ltd;33.0;36.0;33.25;35.0;1100
SCOM;Safaricom Plc;26.8;28.1;27.75;27.0;9914300
FAHR;Stanlib Fahari Income-REIT;9.0;9.5;9.08;9.44;3600
GLD;Barclays NewGold ETF;1275.0;1275.0;1275.0;1275.0;-
^FNK15;FTSE NSE Kenya 15 Index;194.37;197.86;196.96;194.37;-
^FNK25;FTSE NSE Kenya 25 Index;201.94;206.47;205.34;201.94;-
^N20I;NSE 20-Share Index;2896.04;2896.04;2896.04;2868.81;-
^N25I;NSE 25-Share Index;3940.11;3940.11;3940.11;3886.43;-
^NASI;NSE All-Share Index;158.07;158.07;158.07;155.44;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1868.52;1868.52;1868.52;1849.6;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1604.78;1604.78;1604.78;1590.12;-
;;;;;;
