Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;15.0;15.0;15.0;15.0;-
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;-
KAPC;Kapchorua Tea Kenya Plc;79.0;79.0;79.0;79.25;100
LIMT;Limuru Tea Plc;583.0;583.0;583.0;583.0;-
SASN;Sasini Tea and Coffee Ltd;17.15;17.15;17.15;17.15;-
WTK;Williamson Tea Kenya Plc;146.0;146.0;146.0;149.75;1200
CGEN;Car and General (K) Ltd;24.5;25.0;24.75;25.0;200
ABSA;ABSA Bank Kenya Plc;11.7;11.9;11.8;11.7;164700
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;14.1;15.0;14.45;14.45;212500
DTK;Diamond Trust Bank Kenya Ltd;135.0;139.0;138.75;138.0;3100
EQTY;Equity Group Holdings Ltd;41.45;42.0;41.55;41.05;1136400
HFCK;HF Group Ltd;5.62;5.94;5.7;5.92;56800
IMH;I & M Holdings Plc;90.0;90.0;90.0;90.0;5200
KCB;KCB Group Plc;43.4;43.9;43.65;43.9;517800
NBK;National Bank of Kenya Ltd;5.6;6.0;5.6;5.6;21500
NCBA;NCBA Group Plc;36.05;36.85;36.15;36.45;72800
SBIC;Stanbic Holdings Plc;93.5;93.75;93.5;97.75;1400
SCBK;Standard Chartered Bank Kenya Ltd;195.0;198.0;197.75;199.0;17800
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.1;1.07;1.0;18900
XPRS;Express Ltd;7.94;7.94;7.94;7.94;-
KQ;Kenya Airways Plc;5.24;5.8;5.4;5.38;90500
LKL;Longhorn Publishers Plc;6.2;6.4;6.28;6.2;125200
NBV;Nairobi Business Ventures Ltd;1.0;1.04;1.03;1.02;10700
NMG;Nation Media Group Plc;59.5;60.0;59.75;58.25;29900
SMER;Sameer Africa Plc;2.1;2.11;2.1;2.0;3700
SGL;Standard Group Ltd;24.75;25.75;25.05;24.75;700
TPSE;TPS Eastern Africa (Serena) Ltd;21.0;21.05;21.0;21.0;2500
UCHM;Uchumi Supermarket Ltd;0.5;0.55;0.54;0.53;5500
SCAN;WPP ScanGroup Plc;11.25;11.8;11.4;11.75;1600
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;130.0;139.75;130.0;130.0;101800
CRWN;Crown Berger Ltd;84.5;84.5;84.5;83.75;2000
CABL;East African Cables Ltd;2.82;2.85;2.85;2.86;35800
PORT;East African Portland Cement Ltd;19.0;19.0;19.0;19.9;700
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.54;6.14;5.84;6.02;74800
KPLC;Kenya Power and Lighting Ltd;4.2;4.3;4.23;4.36;135000
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;27.0;29.9;27.85;29.9;2600
UMME;Umeme Ltd;5.4;6.0;5.46;5.6;8900900
BRIT;Britam Holdings Ltd;9.6;9.7;9.64;9.38;11000
CIC;CIC Insurance Group Ltd;4.0;4.04;4.02;4.03;23200
JUB;Jubilee Holdings Ltd;420.0;420.0;420.0;420.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;13.85;14.5;13.95;14.25;8600
LBTY;Liberty Kenya Holdings Ltd;10.1;10.5;10.25;10.1;2300
SLAM;Sanlam Kenya Plc;21.0;21.0;21.0;21.0;-
CTUM;Centum Investment Company Ltd;32.0;32.8;32.0;32.0;37200
HAFR;Home Afrika Ltd;0.57;0.6;0.59;0.59;6300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.35;2.35;2.35;2.6;1000
TCL;Trans-Century Ltd;3.11;3.11;3.11;3.11;-
NSE;Nairobi Securities Exchange Plc;14.05;15.0;14.15;14.05;4600
BAT;BAT Kenya Plc;580.0;580.0;580.0;580.0;-
BOC;BOC Kenya Plc;73.5;75.0;74.75;79.25;1900
CARB;Carbacid Investments Plc;9.3;9.4;9.3;9.48;17200
EABL;East African Breweries Ltd;204.0;205.0;205.0;205.75;453800
FTGH;Flame Tree Group Holdings Ltd;2.25;2.3;2.26;2.3;600
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.58;0.6;0.6;0.59;138800
UNGA;Unga Group Ltd;36.0;36.0;36.0;36.0;-
SCOM;Safaricom Plc;26.7;27.0;26.9;26.9;4065500
FAHR;Stanlib Fahari Income-REIT;9.0;9.5;9.0;9.48;3700
GLD;Barclays NewGold ETF;1275.0;1275.0;1275.0;1275.0;-
^FNK15;FTSE NSE Kenya 15 Index;194.01;195.88;194.64;194.51;-
^FNK25;FTSE NSE Kenya 25 Index;201.33;202.75;201.96;201.92;-
^N20I;NSE 20-Share Index;2885.93;2885.93;2885.93;2893.18;-
^N25I;NSE 25-Share Index;3877.83;3877.83;3877.83;3878.3;-
^NASI;NSE All-Share Index;155.15;155.15;155.15;155.32;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1848.32;1848.32;1848.32;1847.41;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1587.44;1587.44;1587.44;1596.2;-
;;;;;;
