Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;14.9;15.0;14.95;15.0;2500
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;69.5;70.0;69.75;74.5;200
LIMT;Limuru Tea Plc;583.0;583.0;583.0;583.0;-
SASN;Sasini Tea and Coffee Ltd;16.3;18.0;17.4;16.45;6500
WTK;Williamson Tea Kenya Plc;150.0;150.0;150.0;150.0;4000
CGEN;Car and General (K) Ltd;24.95;24.95;24.95;25.0;100
ABSA;ABSA Bank Kenya Plc;11.85;11.95;11.9;11.9;105400
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;15.3;16.5;15.55;15.05;285800
DTK;Diamond Trust Bank Kenya Ltd;135.0;137.0;136.25;137.75;4900
EQTY;Equity Group Holdings Ltd;43.5;44.0;43.85;43.05;365100
HFCK;HF Group Ltd;5.2;5.78;5.26;5.34;110900
IMH;I & M Holdings Plc;94.25;94.25;94.25;94.25;-
KCB;KCB Group Plc;44.65;48.0;44.75;44.8;1035600
NBK;National Bank of Kenya Ltd;5.02;5.5;5.08;5.02;6100
NCBA;NCBA Group Plc;36.6;37.5;37.1;37.15;1490300
SBIC;Stanbic Holdings Plc;95.0;100.0;98.25;100.0;59000
SCBK;Standard Chartered Bank Kenya Ltd;200.0;200.25;200.0;200.0;75500
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.05;1.15;1.12;1.08;3200
XPRS;Express Ltd;7.5;7.5;7.5;7.5;-
KQ;Kenya Airways Plc;5.0;5.48;5.14;5.12;18900
LKL;Longhorn Publishers Plc;6.5;7.0;6.9;6.94;97500
NBV;Nairobi Business Ventures Ltd;0.91;0.91;0.91;0.91;-
NMG;Nation Media Group Plc;59.5;63.0;60.0;60.5;46700
SMER;Sameer Africa Plc;1.85;2.01;1.91;2.0;24500
SGL;Standard Group Ltd;26.9;26.9;26.9;26.9;-
TPSE;TPS Eastern Africa (Serena) Ltd;22.0;22.0;22.0;22.0;1800
UCHM;Uchumi Supermarket Ltd;0.55;0.55;0.55;0.56;1800
SCAN;WPP ScanGroup Plc;11.0;11.7;11.0;11.7;55000
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;130.0;130.0;130.0;130.0;136100
CRWN;Crown Berger Ltd;84.5;84.5;84.5;84.5;-
CABL;East African Cables Ltd;2.93;2.93;2.93;2.93;-
PORT;East African Portland Cement Ltd;18.7;18.7;18.7;19.0;100
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.5;5.8;5.52;5.6;1329700
KPLC;Kenya Power and Lighting Ltd;4.15;4.3;4.18;4.1;141000
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;30.0;31.0;30.55;29.0;1700
UMME;Umeme Ltd;7.4;7.4;7.4;6.8;900
BRIT;Britam Holdings Ltd;9.24;9.6;9.32;9.48;52600
CIC;CIC Insurance Group Ltd;4.0;4.1;4.01;4.06;269300
JUB;Jubilee Holdings Ltd;408.0;420.0;419.5;407.75;10600
KNRE;Kenya Re-Insurance Corporation Ltd;11.0;13.4;11.0;12.2;8008100
LBTY;Liberty Kenya Holdings Ltd;10.05;10.5;10.4;10.1;5100
SLAM;Sanlam Kenya Plc;21.5;22.0;21.5;21.0;10100
CTUM;Centum Investment Company Ltd;32.0;33.0;32.05;32.0;56300
HAFR;Home Afrika Ltd;0.56;0.59;0.57;0.55;2600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.5;2.55;2.5;2.58;41100
TCL;Trans-Century Ltd;3.1;3.1;3.1;3.2;4600
NSE;Nairobi Securities Exchange Plc;13.6;14.0;13.7;13.7;20900
BAT;BAT Kenya Plc;550.0;550.0;550.0;535.0;3600
BOC;BOC Kenya Plc;79.5;79.5;79.5;79.5;-
CARB;Carbacid Investments Plc;9.1;9.2;9.16;9.12;35700
EABL;East African Breweries Ltd;205.0;205.25;205.25;205.0;6300
FTGH;Flame Tree Group Holdings Ltd;2.5;2.55;2.54;2.41;500
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.5;0.55;0.52;0.52;1233100
UNGA;Unga Group Ltd;33.0;33.0;33.0;33.0;-
SCOM;Safaricom Plc;28.3;30.0;28.65;28.55;7725600
FAHR;Stanlib Fahari Income-REIT;9.4;9.4;9.4;9.4;17400
GLD;Barclays NewGold ETF;1275.0;1275.0;1275.0;1275.0;-
^FNK15;FTSE NSE Kenya 15 Index;198.81;201.28;200.2;199.17;-
^FNK25;FTSE NSE Kenya 25 Index;207.54;209.97;208.92;208.2;-
^N20I;NSE 20-Share Index;2855.63;2855.63;2855.63;2871.95;-
^N25I;NSE 25-Share Index;3997.58;3997.58;3997.58;3979.37;-
^NASI;NSE All-Share Index;160.97;160.97;160.97;160.26;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1899.33;1899.33;1899.33;1886.29;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1623.15;1623.15;1623.15;1608.02;-
;;;;;;
