Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;14.0;14.5;14.3;14.95;5100
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;68.0;70.0;69.25;69.75;3500
LIMT;Limuru Tea Plc;580.0;580.0;580.0;583.0;1200
SASN;Sasini Tea and Coffee Ltd;16.5;17.9;17.4;17.4;25700
WTK;Williamson Tea Kenya Plc;149.0;150.0;149.5;150.0;300
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.95;300
ABSA;ABSA Bank Kenya Plc;11.85;12.0;11.95;11.9;3919000
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;15.1;15.8;15.55;15.55;1209800
DTK;Diamond Trust Bank Kenya Ltd;135.0;136.0;135.5;136.25;2000
EQTY;Equity Group Holdings Ltd;43.5;44.0;43.5;43.85;3425800
HFCK;HF Group Ltd;5.12;5.3;5.2;5.26;23300
IMH;I & M Holdings Plc;94.25;94.25;94.25;94.25;-
KCB;KCB Group Plc;44.6;44.95;44.7;44.75;1083500
NBK;National Bank of Kenya Ltd;4.65;5.0;4.95;5.08;37700
NCBA;NCBA Group Plc;36.8;37.05;37.0;37.1;50800
SBIC;Stanbic Holdings Plc;96.0;100.0;97.75;98.25;8500
SCBK;Standard Chartered Bank Kenya Ltd;202.0;220.0;217.25;200.0;26900
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.05;1.1;1.08;1.12;1000
XPRS;Express Ltd;7.5;7.5;7.5;7.5;-
KQ;Kenya Airways Plc;4.98;5.44;5.02;5.14;268500
LKL;Longhorn Publishers Plc;6.9;7.0;6.92;6.9;600
NBV;Nairobi Business Ventures Ltd;1.0;1.0;1.0;0.91;300
NMG;Nation Media Group Plc;60.75;62.75;62.25;60.0;1800
SMER;Sameer Africa Plc;1.8;1.83;1.8;1.91;119500
SGL;Standard Group Ltd;26.9;26.9;26.9;26.9;600
TPSE;TPS Eastern Africa (Serena) Ltd;22.0;22.0;22.0;22.0;600
UCHM;Uchumi Supermarket Ltd;0.55;0.56;0.56;0.55;11400
SCAN;WPP ScanGroup Plc;11.1;11.15;11.1;11.0;2400
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;130.0;130.0;130.0;130.0;115000
CRWN;Crown Berger Ltd;84.5;84.5;84.5;84.5;-
CABL;East African Cables Ltd;3.0;3.0;3.0;2.93;200
PORT;East African Portland Cement Ltd;18.7;18.7;18.7;18.7;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.52;6.0;5.6;5.52;532000
KPLC;Kenya Power and Lighting Ltd;4.15;4.3;4.22;4.18;42800
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;30.0;30.0;30.0;30.55;1400
UMME;Umeme Ltd;7.4;7.4;7.4;7.4;-
BRIT;Britam Holdings Ltd;9.2;9.94;9.38;9.32;4700
CIC;CIC Insurance Group Ltd;3.9;4.1;3.96;4.01;200200
JUB;Jubilee Holdings Ltd;419.5;419.5;419.5;419.5;-
KNRE;Kenya Re-Insurance Corporation Ltd;11.8;12.1;12.0;11.0;11500
LBTY;Liberty Kenya Holdings Ltd;10.1;10.1;10.1;10.4;5200
SLAM;Sanlam Kenya Plc;21.5;21.5;21.5;21.5;-
CTUM;Centum Investment Company Ltd;32.0;32.05;32.0;32.05;30100
HAFR;Home Afrika Ltd;0.59;0.62;0.6;0.57;101300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.55;2.7;2.58;2.5;1000
TCL;Trans-Century Ltd;3.4;3.4;3.4;3.1;600
NSE;Nairobi Securities Exchange Plc;13.7;14.0;13.75;13.7;46100
BAT;BAT Kenya Plc;550.0;550.0;550.0;550.0;-
BOC;BOC Kenya Plc;79.5;79.5;79.5;79.5;300
CARB;Carbacid Investments Plc;9.1;10.0;9.34;9.16;2800
EABL;East African Breweries Ltd;205.75;207.0;205.75;205.25;151400
FTGH;Flame Tree Group Holdings Ltd;2.41;2.54;2.42;2.54;2900
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.5;0.55;0.52;0.52;270800
UNGA;Unga Group Ltd;33.0;33.0;33.0;33.0;-
SCOM;Safaricom Plc;28.0;28.65;28.15;28.65;6937100
FAHR;Stanlib Fahari Income-REIT;9.4;9.9;9.48;9.4;12600
GLD;Barclays NewGold ETF;1275.0;1275.0;1275.0;1275.0;-
^FNK15;FTSE NSE Kenya 15 Index;198.84;201.62;199.4;200.2;-
^FNK25;FTSE NSE Kenya 25 Index;207.05;209.8;208.08;208.92;-
^N20I;NSE 20-Share Index;2887.17;2887.17;2887.17;2855.63;-
^N25I;NSE 25-Share Index;3979.24;3979.24;3979.24;3997.58;-
^NASI;NSE All-Share Index;160.0;160.0;160.0;160.97;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1889.23;1889.23;1889.23;1899.33;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1616.12;1616.12;1616.12;1623.15;-
;;;;;;
