Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;14.3;14.3;14.3;14.3;-
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;69.0;70.0;69.25;70.0;2000
LIMT;Limuru Tea Plc;550.0;550.0;550.0;550.0;-
SASN;Sasini Tea and Coffee Ltd;16.0;16.0;16.0;16.0;-
WTK;Williamson Tea Kenya Plc;145.0;145.0;145.0;148.0;1300
CGEN;Car and General (K) Ltd;22.5;22.5;22.5;22.5;-
ABSA;ABSA Bank Kenya Plc;11.7;11.9;11.8;11.75;158100
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;14.8;15.15;14.95;14.95;355600
DTK;Diamond Trust Bank Kenya Ltd;130.0;130.75;130.0;130.0;6900
EQTY;Equity Group Holdings Ltd;40.55;42.5;41.6;40.3;5157800
HFCK;HF Group Ltd;5.0;5.2;5.0;5.08;103200
IMH;I & M Holdings Plc;110.0;115.0;113.5;109.0;15300
KCB;KCB Group Plc;43.9;44.2;44.05;43.9;3347700
NBK;National Bank of Kenya Ltd;4.9;5.0;4.93;4.85;6800
NCBA;NCBA Group Plc;36.25;36.6;36.35;36.3;334100
SBIC;Stanbic Holdings Plc;100.0;100.0;100.0;100.0;17500
SCBK;Standard Chartered Bank Kenya Ltd;205.0;225.0;215.25;207.5;46300
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.1;1.06;1.05;110300
XPRS;Express Ltd;7.5;7.5;7.5;7.5;-
KQ;Kenya Airways Plc;4.9;5.0;4.91;5.02;45200
LKL;Longhorn Publishers Plc;6.34;6.34;6.34;6.0;11300
NBV;Nairobi Business Ventures Ltd;1.0;1.02;1.0;1.02;1100
NMG;Nation Media Group Plc;60.0;62.75;60.75;60.0;9300
SMER;Sameer Africa Plc;1.72;1.95;1.83;1.78;1900
SGL;Standard Group Ltd;24.35;24.35;24.35;24.35;-
TPSE;TPS Eastern Africa (Serena) Ltd;20.5;20.5;20.5;20.25;2500
UCHM;Uchumi Supermarket Ltd;0.56;0.58;0.56;0.6;6000
SCAN;WPP ScanGroup Plc;12.0;12.0;12.0;12.0;900
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;130.0;130.0;130.0;130.0;4800
CRWN;Crown Berger Ltd;84.25;84.25;84.25;84.25;-
CABL;East African Cables Ltd;3.0;3.0;3.0;3.0;1500
PORT;East African Portland Cement Ltd;18.7;18.7;18.7;18.7;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.54;5.8;5.64;5.62;67900
KPLC;Kenya Power and Lighting Ltd;4.15;4.2;4.18;4.15;26300
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.0;29.0;28.95;30.0;11200
UMME;Umeme Ltd;8.0;8.1;8.06;8.0;3500
BRIT;Britam Holdings Ltd;9.0;9.2;9.02;9.12;30600
CIC;CIC Insurance Group Ltd;3.87;4.0;3.91;3.87;57900
JUB;Jubilee Holdings Ltd;408.0;409.0;408.75;412.0;4300
KNRE;Kenya Re-Insurance Corporation Ltd;11.0;12.0;11.0;11.5;2503200
LBTY;Liberty Kenya Holdings Ltd;9.7;9.96;9.78;9.96;300
SLAM;Sanlam Kenya Plc;21.05;21.05;21.05;21.05;-
CTUM;Centum Investment Company Ltd;31.9;32.7;32.0;32.05;274100
HAFR;Home Afrika Ltd;0.55;0.6;0.57;0.58;287400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.5;2.5;2.5;2.5;-
TCL;Trans-Century Ltd;2.99;2.99;2.99;2.99;-
NSE;Nairobi Securities Exchange Plc;13.5;14.5;13.75;13.5;5500
BAT;BAT Kenya Plc;540.0;550.0;544.0;545.0;57900
BOC;BOC Kenya Plc;79.5;79.75;79.5;79.5;1900
CARB;Carbacid Investments Plc;9.1;9.5;9.3;9.0;200
EABL;East African Breweries Ltd;206.0;210.0;206.25;206.25;248500
FTGH;Flame Tree Group Holdings Ltd;2.63;2.63;2.63;2.4;100
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.5;0.52;0.51;0.53;70400
UNGA;Unga Group Ltd;33.1;33.1;33.1;33.1;-
SCOM;Safaricom Plc;27.0;27.7;27.55;27.1;5203900
FAHR;Stanlib Fahari Income-REIT;9.0;9.9;9.24;8.16;30700
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;193.87;197.04;195.59;193.93;-
^FNK25;FTSE NSE Kenya 25 Index;201.29;205.09;203.82;201.48;-
^N20I;NSE 20-Share Index;2846.35;2846.35;2846.35;2835.47;-
^N25I;NSE 25-Share Index;3935.99;3935.99;3935.99;3895.16;-
^NASI;NSE All-Share Index;157.66;157.66;157.66;155.85;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1857.91;1857.91;1857.91;1837.33;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1587.76;1587.76;1587.76;1570.17;-
;;;;;;
