Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;33.0;35.0;34.5;33.5;1300
SASN;Sasini Tea and Coffee Ltd;17.1;18.0;17.65;18.0;29400
CGEN;Car and General (K) Ltd;57.0;57.0;57.0;56.0;1700
ABSA;ABSA Bank Kenya Plc;75.0;76.5;75.5;75.5;385500
DTK;Diamond Trust Bank Kenya Ltd;91.5;93.5;92.5;90.0;39500
EQTY;Equity Group Holdings Ltd;135.0;139.0;136.0;135.0;413600
HFCK;HF Group Ltd;38.0;40.0;39.05;41.25;295100
KCB;KCB Group Plc;26.5;27.75;27.0;27.0;2249000
NBK;National Bank of Kenya Ltd;42.0;43.5;42.5;43.5;70300
NCBA;NCBA Group Plc;62.5;75.0;67.0;180.25;85800
SBIC;Stanbic Holdings Plc;127.0;128.0;127.0;126.0;1900
SCBK;Standard Chartered Bank Kenya Ltd;193.0;203.0;200.0;204.75;13500
EVRD;Eveready East Africa Ltd;6.7;7.7;6.85;7.0;313600
XPRS;Express Ltd;23.0;23.0;23.0;24.0;800
KQ;Kenya Airways Plc;65.0;66.5;65.0;65.0;111200
NMG;Nation Media Group Plc;306.0;314.0;310.0;311.0;44900
SMER;Sameer Africa Plc;11.0;12.0;11.5;11.0;13700
SGL;Standard Group Ltd;49.0;53.0;51.0;53.0;9600
TPSE;TPS Eastern Africa (Serena) Ltd;75.5;80.0;79.5;78.5;205400
SCAN;WPP ScanGroup Plc;28.25;30.0;29.25;29.75;243100
ARM;ARM Cement Ltd;91.5;94.0;92.5;92.0;3800
BAMB;Bamburi Cement Ltd;198.0;198.0;198.0;192.0;2400
CRWN;Crown Berger Ltd;45.75;45.75;45.75;45.75;2000
CABL;East African Cables Ltd;43.0;48.0;46.5;47.5;106700
PORT;East African Portland Cement Ltd;136.0;136.0;136.0;128.0;100
KENO;KenolKobil Ltd;114.0;115.0;114.0;113.0;1700
KEGN;Kenya Electricity Generating Company Plc;27.0;28.0;27.5;27.5;784200
KPLC;Kenya Power and Lighting Ltd;213.0;220.0;214.0;213.0;60500
TOTL;Total Kenya Ltd;29.0;30.0;29.75;29.75;50400
JUB;Jubilee Holdings Ltd;228.0;230.0;229.0;223.0;6000
KNRE;Kenya Re-Insurance Corporation Ltd;15.2;15.85;15.5;15.75;604900
CTUM;Centum Investment Company Ltd;26.75;28.0;27.25;27.35;90500
OCH;Olympia Capital Holdings Ltd;14.4;14.4;14.4;14.3;11300
BAT;BAT Kenya Plc;136.0;140.0;138.0;134.0;19800
EABL;East African Breweries Ltd;162.0;170.0;168.0;167.0;602200
MSC;Mumias Sugar Company Ltd;14.15;15.5;15.15;15.05;1721700
UNGA;Unga Group Ltd;14.0;14.0;14.0;13.3;17000
^N20I;NSE 20-Share Index;5265.15;5265.15;5265.15;5266.78;-
;;;;;;
