Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KAPC;Kapchorua Tea Kenya Plc;90.0;90.0;90.0;90.0;100
SASN;Sasini Tea and Coffee Ltd;16.9;18.1;17.6;18.1;87900
WTK;Williamson Tea Kenya Plc;110.0;110.0;110.0;103.0;100
ABSA;ABSA Bank Kenya Plc;75.0;79.0;76.5;76.5;384300
DTK;Diamond Trust Bank Kenya Ltd;87.0;94.0;91.5;91.5;103100
EQTY;Equity Group Holdings Ltd;136.0;144.0;138.0;141.0;236900
HFCK;HF Group Ltd;37.25;42.0;40.15;41.3;272800
KCB;KCB Group Plc;26.0;27.0;26.5;26.75;1524600
NBK;National Bank of Kenya Ltd;42.25;47.0;45.25;45.25;127000
NCBA;NCBA Group Plc;62.0;67.0;65.0;65.5;203100
SBIC;Stanbic Holdings Plc;128.0;130.0;128.0;128.0;1900
SCBK;Standard Chartered Bank Kenya Ltd;196.0;210.0;205.75;200.25;54500
EVRD;Eveready East Africa Ltd;6.8;7.6;7.25;7.5;20400
XPRS;Express Ltd;22.5;23.75;23.0;23.5;2100
KQ;Kenya Airways Plc;61.0;65.0;63.0;64.0;370600
NMG;Nation Media Group Plc;314.0;325.0;317.0;317.0;21500
SMER;Sameer Africa Plc;11.5;12.1;12.0;12.0;45100
SGL;Standard Group Ltd;53.0;53.5;53.0;52.5;11200
TPSE;TPS Eastern Africa (Serena) Ltd;78.0;80.0;78.5;78.5;15200
SCAN;WPP ScanGroup Plc;29.5;30.5;29.75;30.25;130500
ARM;ARM Cement Ltd;92.5;95.0;93.5;93.5;19100
BAMB;Bamburi Cement Ltd;193.0;195.0;193.0;195.0;16500
CRWN;Crown Berger Ltd;45.75;50.0;49.75;49.5;19300
CABL;East African Cables Ltd;43.75;45.0;44.0;44.75;232200
KENO;KenolKobil Ltd;107.0;115.0;113.0;113.0;11300
KEGN;Kenya Electricity Generating Company Plc;26.25;28.0;27.0;27.25;599500
KPLC;Kenya Power and Lighting Ltd;219.0;224.0;220.0;224.0;29100
TOTL;Total Kenya Ltd;28.0;31.0;30.25;30.0;28000
JUB;Jubilee Holdings Ltd;215.0;225.0;224.0;225.0;8200
KNRE;Kenya Re-Insurance Corporation Ltd;15.8;16.25;16.0;16.2;668200
SLAM;Sanlam Kenya Plc;95.0;105.0;103.0;99.5;2800
CTUM;Centum Investment Company Ltd;26.5;28.0;27.1;27.15;203100
OCH;Olympia Capital Holdings Ltd;14.4;15.0;14.5;14.35;15700
BAT;BAT Kenya Plc;133.0;139.0;134.0;137.0;20500
EABL;East African Breweries Ltd;168.0;175.0;171.0;174.0;150300
MSC;Mumias Sugar Company Ltd;13.85;15.0;14.1;15.35;3269300
UNGA;Unga Group Ltd;14.5;15.0;14.95;14.95;16200
^N20I;NSE 20-Share Index;5278.73;5278.73;5278.73;5339.8;-
;;;;;;
