Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;32.0;32.0;32.0;34.75;200
SASN;Sasini Tea and Coffee Ltd;17.05;18.0;17.55;17.65;36800
WTK;Williamson Tea Kenya Plc;112.0;112.0;112.0;112.0;200
ABSA;ABSA Bank Kenya Plc;75.0;77.0;75.5;75.5;306100
DTK;Diamond Trust Bank Kenya Ltd;90.0;94.0;93.5;92.0;38700
EQTY;Equity Group Holdings Ltd;133.0;137.0;134.0;132.0;328600
HFCK;HF Group Ltd;36.0;38.75;37.3;37.0;280200
KCB;KCB Group Plc;27.0;28.5;27.0;27.25;4230300
NBK;National Bank of Kenya Ltd;41.25;43.0;42.25;41.25;91100
NCBA;NCBA Group Plc;176.0;188.0;182.5;184.25;42000
SBIC;Stanbic Holdings Plc;123.0;129.0;127.0;127.0;4300
SCBK;Standard Chartered Bank Kenya Ltd;195.0;210.0;201.25;206.5;16400
EVRD;Eveready East Africa Ltd;6.7;7.6;7.3;7.35;41100
XPRS;Express Ltd;23.0;25.25;24.0;23.0;184900
KQ;Kenya Airways Plc;64.5;66.5;65.5;65.5;199600
NMG;Nation Media Group Plc;308.0;335.0;312.0;305.0;39900
SMER;Sameer Africa Plc;10.1;11.5;11.25;11.1;8500
SGL;Standard Group Ltd;50.0;53.0;50.5;53.5;8100
TPSE;TPS Eastern Africa (Serena) Ltd;76.0;78.5;76.5;76.0;25800
SCAN;WPP ScanGroup Plc;28.75;30.0;29.25;28.5;96100
ARM;ARM Cement Ltd;90.0;93.5;91.5;91.0;23000
BAMB;Bamburi Cement Ltd;191.0;192.0;191.0;191.0;7800
CRWN;Crown Berger Ltd;43.0;46.5;45.25;42.5;8700
CABL;East African Cables Ltd;44.75;48.5;46.75;44.25;254800
PORT;East African Portland Cement Ltd;138.0;138.0;138.0;133.0;200
KENO;KenolKobil Ltd;115.0;119.0;118.0;114.0;6700
KEGN;Kenya Electricity Generating Company Plc;27.0;28.0;27.5;27.5;885900
KPLC;Kenya Power and Lighting Ltd;210.0;215.0;214.0;215.0;48800
TOTL;Total Kenya Ltd;28.5;30.0;29.25;29.25;82700
JUB;Jubilee Holdings Ltd;188.0;205.0;201.0;194.0;7100
KNRE;Kenya Re-Insurance Corporation Ltd;15.0;16.0;15.5;15.2;683900
SLAM;Sanlam Kenya Plc;93.0;93.0;93.0;92.5;94900
CTUM;Centum Investment Company Ltd;26.5;29.0;27.2;26.75;337800
OCH;Olympia Capital Holdings Ltd;13.95;15.0;14.55;14.45;18100
BAT;BAT Kenya Plc;131.0;139.0;135.0;135.0;42600
EABL;East African Breweries Ltd;157.0;165.0;161.0;163.0;362600
MSC;Mumias Sugar Company Ltd;14.85;15.5;15.0;14.75;1235200
UNGA;Unga Group Ltd;12.6;13.5;12.9;13.05;35100
^N20I;NSE 20-Share Index;5221.96;5221.96;5221.96;5205.06;-
;;;;;;
