Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;38.0;42.75;39.75;39.0;2700
KUKZ;Kakuzi;208.0;208.0;208.0;208.0;-
KAPC;Kapchorua Tea Kenya Plc;120.0;133.0;131.0;133.0;1300
LIMT;Limuru Tea Plc;880.0;880.0;880.0;800.0;100
SASN;Sasini Tea and Coffee Ltd;14.2;14.95;14.45;14.65;38000
WTK;Williamson Tea Kenya Plc;283.0;283.0;283.0;283.0;-
CGEN;Car and General (K) Ltd;47.0;47.75;47.5;47.0;12100
ABSA;ABSA Bank Kenya Plc;17.5;17.9;17.7;17.75;273100
COOP;Co-operative Bank of Kenya Ltd;19.35;23.25;21.0;21.5;3704800
DTK;Diamond Trust Bank Kenya Ltd;265.0;270.0;269.0;265.0;32700
EQTY;Equity Group Holdings Ltd;52.5;54.0;53.5;52.0;977800
HFCK;HF Group Ltd;45.0;47.0;45.8;46.4;57700
IMH;I & M Holdings Plc;136.0;140.0;137.5;139.75;253600
KCB;KCB Group Plc;57.5;58.5;57.5;57.5;1063200
NBK;National Bank of Kenya Ltd;26.5;27.0;26.75;26.75;19000
NCBA;NCBA Group Plc;77.0;80.0;78.25;79.25;102800
SBIC;Stanbic Holdings Plc;126.0;130.0;128.0;130.0;13900
SCBK;Standard Chartered Bank Kenya Ltd;329.0;331.0;330.25;339.75;9000
EVRD;Eveready East Africa Ltd;2.85;3.0;2.95;2.8;70300
XPRS;Express Ltd;7.0;7.75;7.25;7.1;94300
KQ;Kenya Airways Plc;9.2;10.0;9.4;9.35;93000
LKL;Longhorn Publishers Plc;16.5;25.0;21.5;15.05;1035900
NMG;Nation Media Group Plc;311.0;316.0;313.0;311.0;74700
SMER;Sameer Africa Plc;6.75;6.9;6.8;6.85;107700
SGL;Standard Group Ltd;33.5;35.25;33.5;34.0;16800
TPSE;TPS Eastern Africa (Serena) Ltd;35.0;35.0;35.0;35.0;-
UCHM;Uchumi Supermarket Ltd;10.0;11.0;10.4;10.35;65200
SCAN;WPP ScanGroup Plc;40.5;44.0;40.75;41.75;7700
ARM;ARM Cement Ltd;85.0;87.0;85.5;87.0;12600
BAMB;Bamburi Cement Ltd;147.0;159.0;148.0;147.0;169100
CRWN;Crown Berger Ltd;124.0;124.0;124.0;113.0;100
CABL;East African Cables Ltd;15.0;15.45;15.0;15.3;16000
PORT;East African Portland Cement Ltd;70.0;70.0;70.0;72.0;200
KENO;KenolKobil Ltd;9.0;9.35;9.2;9.25;923100
KEGN;Kenya Electricity Generating Company Plc;10.05;10.4;10.15;10.15;275600
KPLC;Kenya Power and Lighting Ltd;14.05;14.5;14.15;14.45;160400
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.5;26.5;25.75;25.75;13900
UMME;Umeme Ltd;19.75;19.75;19.75;19.75;400
BRIT;Britam Holdings Ltd;32.0;35.0;33.5;32.25;1431000
CIC;CIC Insurance Group Ltd;10.4;11.3;11.0;10.55;1295000
JUB;Jubilee Holdings Ltd;440.0;460.0;441.0;442.0;1500
KNRE;Kenya Re-Insurance Corporation Ltd;18.3;18.55;18.45;18.5;128300
LBTY;Liberty Kenya Holdings Ltd;22.25;23.0;22.5;23.25;27700
SLAM;Sanlam Kenya Plc;128.0;128.0;128.0;128.0;-
CTUM;Centum Investment Company Ltd;58.5;71.5;60.0;65.0;3421100
HAFR;Home Afrika Ltd;4.4;4.6;4.45;4.45;419000
OCH;Olympia Capital Holdings Ltd;5.25;5.5;5.25;5.0;60500
TCL;Trans-Century Ltd;19.5;20.25;20.0;20.0;52100
NSE;Nairobi Securities Exchange Plc;22.75;24.25;23.1;22.85;999100
BAT;BAT Kenya Plc;884.0;884.0;884.0;884.0;-
BOC;BOC Kenya Plc;140.0;140.0;140.0;138.0;60900
CARB;Carbacid Investments Plc;27.0;28.5;27.5;28.25;21700
EABL;East African Breweries Ltd;272.0;280.0;274.0;269.0;209600
ORCH;Kenya Orchards Ltd;60.0;63.0;62.0;57.5;2000
MSC;Mumias Sugar Company Ltd;2.0;2.1;2.0;2.0;2815200
UNGA;Unga Group Ltd;35.0;38.0;35.75;35.0;21100
SCOM;Safaricom Plc;12.6;12.75;12.65;12.6;12569300
^FNK15;FTSE NSE Kenya 15 Index;212.9;217.02;214.21;212.9;-
^FNK25;FTSE NSE Kenya 25 Index;212.81;216.71;214.42;212.81;-
^N20I;NSE 20-Share Index;5216.96;5216.96;5216.96;5249.07;-
^NASI;NSE All-Share Index;162.35;162.35;162.35;161.92;-
;;;;;;
