Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;41.0;43.0;42.0;39.75;22500
KUKZ;Kakuzi;208.0;208.0;208.0;208.0;-
KAPC;Kapchorua Tea Kenya Plc;144.0;144.0;144.0;131.0;1600
LIMT;Limuru Tea Plc;880.0;880.0;880.0;880.0;-
SASN;Sasini Tea and Coffee Ltd;13.75;14.5;14.05;14.45;22000
WTK;Williamson Tea Kenya Plc;287.0;287.0;287.0;283.0;1000
CGEN;Car and General (K) Ltd;47.0;52.0;47.0;47.5;454700
ABSA;ABSA Bank Kenya Plc;17.5;17.75;17.5;17.7;373600
COOP;Co-operative Bank of Kenya Ltd;21.0;22.25;21.5;21.0;888500
DTK;Diamond Trust Bank Kenya Ltd;269.0;269.0;269.0;269.0;18600
EQTY;Equity Group Holdings Ltd;53.0;54.0;53.5;53.5;1191000
HFCK;HF Group Ltd;46.0;48.0;46.95;45.8;208300
IMH;I & M Holdings Plc;137.0;137.0;137.0;137.5;-
KCB;KCB Group Plc;57.5;58.5;58.0;57.5;3151100
NBK;National Bank of Kenya Ltd;25.75;27.0;26.0;26.75;24000
NCBA;NCBA Group Plc;70.5;78.0;73.25;78.25;49300
SBIC;Stanbic Holdings Plc;121.0;128.0;124.0;128.0;18500
SCBK;Standard Chartered Bank Kenya Ltd;325.0;340.0;339.75;330.25;59500
EVRD;Eveready East Africa Ltd;2.7;2.95;2.75;2.95;61900
XPRS;Express Ltd;7.2;7.9;7.7;7.25;60400
KQ;Kenya Airways Plc;9.2;9.8;9.4;9.4;177100
LKL;Longhorn Publishers Plc;23.0;24.0;23.5;21.5;308600
NMG;Nation Media Group Plc;314.0;314.0;314.0;313.0;500
SMER;Sameer Africa Plc;6.5;6.75;6.5;6.8;266500
SGL;Standard Group Ltd;33.25;34.0;33.5;33.5;1300
TPSE;TPS Eastern Africa (Serena) Ltd;34.5;34.5;34.5;35.0;2300
UCHM;Uchumi Supermarket Ltd;10.0;10.5;10.0;10.4;131300
SCAN;WPP ScanGroup Plc;40.0;44.0;40.75;40.75;17300
ARM;ARM Cement Ltd;86.5;91.0;89.5;85.5;767800
BAMB;Bamburi Cement Ltd;148.0;149.0;148.0;148.0;1000
CRWN;Crown Berger Ltd;113.0;113.0;113.0;124.0;300
CABL;East African Cables Ltd;15.1;15.2;15.15;15.0;22100
PORT;East African Portland Cement Ltd;70.0;72.0;71.5;70.0;1900
KENO;KenolKobil Ltd;9.2;9.35;9.2;9.2;1430500
KEGN;Kenya Electricity Generating Company Plc;10.05;10.45;10.2;10.15;112400
KPLC;Kenya Power and Lighting Ltd;14.05;14.4;14.1;14.15;208000
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.0;26.25;25.75;25.75;8800
UMME;Umeme Ltd;20.0;20.0;20.0;19.75;2100
BRIT;Britam Holdings Ltd;34.0;36.0;35.25;33.5;790400
CIC;CIC Insurance Group Ltd;10.95;11.3;11.0;11.0;1084800
JUB;Jubilee Holdings Ltd;440.0;445.0;444.0;441.0;1200
KNRE;Kenya Re-Insurance Corporation Ltd;18.0;18.5;18.3;18.45;693900
LBTY;Liberty Kenya Holdings Ltd;21.0;22.5;21.5;22.5;139400
SLAM;Sanlam Kenya Plc;128.0;130.0;129.0;128.0;4000
CTUM;Centum Investment Company Ltd;62.0;66.0;65.75;60.0;875800
HAFR;Home Afrika Ltd;4.2;4.5;4.3;4.45;637100
OCH;Olympia Capital Holdings Ltd;5.3;5.75;5.6;5.25;131100
TCL;Trans-Century Ltd;20.0;20.0;20.0;20.0;6000
NSE;Nairobi Securities Exchange Plc;22.75;24.0;23.15;23.1;510300
BAT;BAT Kenya Plc;850.0;884.0;854.0;884.0;700
BOC;BOC Kenya Plc;140.0;140.0;140.0;140.0;-
CARB;Carbacid Investments Plc;26.25;28.0;27.25;27.5;6100
EABL;East African Breweries Ltd;276.0;277.0;276.0;274.0;130500
ORCH;Kenya Orchards Ltd;67.0;67.0;67.0;62.0;100
MSC;Mumias Sugar Company Ltd;2.0;2.2;2.1;2.0;2516600
UNGA;Unga Group Ltd;36.25;38.25;37.5;35.75;20400
SCOM;Safaricom Plc;12.65;13.05;12.85;12.65;7491200
^FNK15;FTSE NSE Kenya 15 Index;214.21;217.48;216.06;214.21;-
^FNK25;FTSE NSE Kenya 25 Index;214.42;217.57;216.15;214.42;-
^N20I;NSE 20-Share Index;5257.81;5257.81;5257.81;5216.96;-
^NASI;NSE All-Share Index;163.4;163.4;163.4;162.35;-
;;;;;;
