Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;39.0;46.0;44.0;42.0;1600
KUKZ;Kakuzi;214.0;215.0;214.0;208.0;600
KAPC;Kapchorua Tea Kenya Plc;144.0;144.0;144.0;144.0;-
LIMT;Limuru Tea Plc;880.0;880.0;880.0;880.0;-
SASN;Sasini Tea and Coffee Ltd;14.5;15.0;14.5;14.05;26400
WTK;Williamson Tea Kenya Plc;290.0;290.0;290.0;287.0;4700
CGEN;Car and General (K) Ltd;47.0;47.0;47.0;47.0;-
ABSA;ABSA Bank Kenya Plc;17.4;17.6;17.45;17.5;324800
COOP;Co-operative Bank of Kenya Ltd;21.5;22.0;21.75;21.5;3627500
DTK;Diamond Trust Bank Kenya Ltd;269.0;271.0;270.0;269.0;107300
EQTY;Equity Group Holdings Ltd;51.0;54.0;51.5;53.5;6175300
HFCK;HF Group Ltd;46.75;48.0;47.25;46.95;121700
IMH;I & M Holdings Plc;139.0;139.0;139.0;137.0;1000
KCB;KCB Group Plc;57.5;59.0;58.0;58.0;4810400
NBK;National Bank of Kenya Ltd;26.0;27.0;26.0;26.0;17800
NCBA;NCBA Group Plc;73.0;77.0;74.5;73.25;36000
SBIC;Stanbic Holdings Plc;120.0;128.0;126.0;124.0;13900
SCBK;Standard Chartered Bank Kenya Ltd;326.0;340.0;332.25;339.75;18600
EVRD;Eveready East Africa Ltd;3.0;5.3;4.9;2.75;1219000
XPRS;Express Ltd;7.75;8.0;7.8;7.7;28300
KQ;Kenya Airways Plc;9.1;9.5;9.25;9.4;243200
LKL;Longhorn Publishers Plc;25.0;25.75;25.5;23.5;683200
NMG;Nation Media Group Plc;313.0;316.0;314.0;314.0;199500
SMER;Sameer Africa Plc;6.5;6.9;6.8;6.5;66700
SGL;Standard Group Ltd;33.0;34.5;33.75;33.5;10900
TPSE;TPS Eastern Africa (Serena) Ltd;35.0;36.0;35.25;34.5;10700
UCHM;Uchumi Supermarket Ltd;10.0;10.6;10.4;10.0;1094900
SCAN;WPP ScanGroup Plc;40.0;41.5;40.75;40.75;7400
ARM;ARM Cement Ltd;86.0;90.0;89.5;89.5;211200
BAMB;Bamburi Cement Ltd;135.0;150.0;146.0;148.0;20100
CRWN;Crown Berger Ltd;112.0;115.0;113.0;113.0;400
CABL;East African Cables Ltd;15.05;15.5;15.25;15.15;28500
PORT;East African Portland Cement Ltd;73.0;73.0;73.0;71.5;100
KENO;KenolKobil Ltd;9.2;9.3;9.2;9.2;1675700
KEGN;Kenya Electricity Generating Company Plc;10.0;10.4;10.05;10.2;533900
KPLC;Kenya Power and Lighting Ltd;14.0;14.15;14.0;14.1;331100
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;26.0;26.5;26.0;25.75;51400
UMME;Umeme Ltd;20.0;20.0;20.0;20.0;300
BRIT;Britam Holdings Ltd;35.25;36.0;35.5;35.25;383800
CIC;CIC Insurance Group Ltd;11.0;11.3;11.1;11.0;1671600
JUB;Jubilee Holdings Ltd;460.0;488.0;486.0;444.0;7100
KNRE;Kenya Re-Insurance Corporation Ltd;18.0;18.4;18.3;18.3;107500
LBTY;Liberty Kenya Holdings Ltd;19.5;22.0;20.25;21.5;172700
SLAM;Sanlam Kenya Plc;128.0;128.0;128.0;129.0;200
CTUM;Centum Investment Company Ltd;65.0;70.5;67.25;65.75;904300
HAFR;Home Afrika Ltd;4.25;4.4;4.3;4.3;261400
OCH;Olympia Capital Holdings Ltd;5.65;6.15;5.85;5.6;281000
TCL;Trans-Century Ltd;20.0;20.25;20.0;20.0;1100700
NSE;Nairobi Securities Exchange Plc;23.0;23.75;23.5;23.15;538300
BAT;BAT Kenya Plc;860.0;860.0;860.0;854.0;200
BOC;BOC Kenya Plc;140.0;140.0;140.0;140.0;-
CARB;Carbacid Investments Plc;27.25;27.75;27.25;27.25;15100
EABL;East African Breweries Ltd;276.0;277.0;276.0;276.0;8100
ORCH;Kenya Orchards Ltd;73.0;73.0;73.0;67.0;300
MSC;Mumias Sugar Company Ltd;2.0;2.15;2.05;2.1;873100
UNGA;Unga Group Ltd;36.0;41.25;40.75;37.5;50300
SCOM;Safaricom Plc;12.75;13.0;12.9;12.85;11736000
^FNK15;FTSE NSE Kenya 15 Index;214.7;216.91;214.83;216.06;-
^FNK25;FTSE NSE Kenya 25 Index;214.71;217.0;214.86;216.15;-
^N20I;NSE 20-Share Index;5255.62;5255.62;5255.62;5257.81;-
^NASI;NSE All-Share Index;163.45;163.45;163.45;163.4;-
;;;;;;
