Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;36.0;36.0;36.0;35.0;1800
KUKZ;Kakuzi;166.0;187.0;186.0;170.0;3100
KAPC;Kapchorua Tea Kenya Plc;133.0;133.0;133.0;133.0;-
LIMT;Limuru Tea Plc;750.0;750.0;750.0;750.0;-
SASN;Sasini Tea and Coffee Ltd;14.45;15.4;14.45;14.4;9700
WTK;Williamson Tea Kenya Plc;288.0;317.0;302.0;319.0;200
CGEN;Car and General (K) Ltd;46.0;46.75;46.5;45.0;13000
ABSA;ABSA Bank Kenya Plc;17.1;17.5;17.45;17.15;1105200
COOP;Co-operative Bank of Kenya Ltd;19.2;19.5;19.3;19.35;994800
DTK;Diamond Trust Bank Kenya Ltd;254.0;257.0;256.0;255.0;4900
EQTY;Equity Group Holdings Ltd;50.0;53.5;51.5;53.0;1503900
HFCK;HF Group Ltd;45.5;46.0;45.65;46.35;99100
IMH;I & M Holdings Plc;136.0;138.0;137.25;137.0;8200
KCB;KCB Group Plc;58.5;59.0;58.5;59.0;1130200
NBK;National Bank of Kenya Ltd;28.5;29.0;28.75;28.25;34500
NCBA;NCBA Group Plc;72.5;74.0;73.0;72.5;67400
SBIC;Stanbic Holdings Plc;122.0;128.0;124.0;125.0;110800
SCBK;Standard Chartered Bank Kenya Ltd;333.0;339.0;336.0;336.0;9200
EVRD;Eveready East Africa Ltd;2.95;3.0;2.95;2.95;30600
XPRS;Express Ltd;6.55;7.3;7.2;6.8;28000
KQ;Kenya Airways Plc;9.25;9.7;9.3;9.55;177900
LKL;Longhorn Publishers Plc;15.5;15.5;15.5;15.5;3300
NMG;Nation Media Group Plc;305.0;310.0;309.0;310.0;27300
SMER;Sameer Africa Plc;6.3;7.2;6.75;6.7;76800
SGL;Standard Group Ltd;38.25;38.25;38.25;38.25;300
TPSE;TPS Eastern Africa (Serena) Ltd;35.0;36.0;35.0;35.5;10600
UCHM;Uchumi Supermarket Ltd;11.45;11.85;11.55;11.15;13900
SCAN;WPP ScanGroup Plc;43.75;45.0;44.0;43.75;28500
ARM;ARM Cement Ltd;85.0;85.5;85.0;83.5;208700
BAMB;Bamburi Cement Ltd;152.0;156.0;155.0;156.0;27500
CRWN;Crown Berger Ltd;106.0;110.0;106.0;110.0;1300
CABL;East African Cables Ltd;15.0;15.15;15.0;14.95;22800
PORT;East African Portland Cement Ltd;73.0;75.0;73.5;75.0;1300
KENO;KenolKobil Ltd;8.8;9.2;9.05;8.95;1357000
KEGN;Kenya Electricity Generating Company Plc;10.55;10.9;10.75;10.65;267200
KPLC;Kenya Power and Lighting Ltd;13.8;14.5;14.0;14.45;832000
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.75;26.5;26.25;26.25;37100
UMME;Umeme Ltd;19.5;19.5;19.5;20.75;400
BRIT;Britam Holdings Ltd;31.5;34.0;32.25;32.0;1079900
CIC;CIC Insurance Group Ltd;9.05;9.6;9.4;8.95;2891800
JUB;Jubilee Holdings Ltd;420.0;425.0;424.0;421.0;4800
KNRE;Kenya Re-Insurance Corporation Ltd;18.2;18.4;18.25;18.25;449600
LBTY;Liberty Kenya Holdings Ltd;18.3;18.4;18.3;18.25;29500
SLAM;Sanlam Kenya Plc;126.0;128.0;127.0;125.0;3500
CTUM;Centum Investment Company Ltd;63.0;68.0;66.75;62.0;439500
HAFR;Home Afrika Ltd;4.3;4.5;4.35;4.4;458300
OCH;Olympia Capital Holdings Ltd;4.05;4.7;4.45;4.45;69400
TCL;Trans-Century Ltd;20.0;20.5;20.0;20.0;42400
NSE;Nairobi Securities Exchange Plc;21.25;23.5;21.8;23.65;2167000
BAT;BAT Kenya Plc;801.0;820.0;814.0;819.0;700
BOC;BOC Kenya Plc;135.0;135.0;135.0;135.0;-
CARB;Carbacid Investments Plc;27.0;28.75;28.0;27.0;29700
EABL;East African Breweries Ltd;275.0;281.0;279.0;281.0;101200
ORCH;Kenya Orchards Ltd;37.75;37.75;37.75;34.5;100
MSC;Mumias Sugar Company Ltd;2.1;2.2;2.1;2.1;2012600
UNGA;Unga Group Ltd;34.0;35.0;34.75;33.75;6600
SCOM;Safaricom Plc;12.15;12.8;12.5;12.85;30421600
^FNK15;FTSE NSE Kenya 15 Index;210.09;214.38;211.52;213.85;-
^FNK25;FTSE NSE Kenya 25 Index;211.15;215.26;212.43;215.0;-
^N20I;NSE 20-Share Index;5209.1;5209.1;5209.1;5217.25;-
^NASI;NSE All-Share Index;159.93;159.93;159.93;161.33;-
;;;;;;
