Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;20.0;20.0;20.0;20.0;-
KUKZ;Kakuzi;31.75;31.75;31.75;31.75;-
KAPC;Kapchorua Tea Kenya Plc;86.0;86.0;86.0;86.0;-
LIMT;Limuru Tea Plc;305.0;305.0;305.0;305.0;-
SASN;Sasini Tea and Coffee Ltd;7.5;7.7;7.5;7.55;9700
WTK;Williamson Tea Kenya Plc;149.0;149.0;149.0;149.0;-
CGEN;Car and General (K) Ltd;35.0;35.0;35.0;36.0;100
ABSA;ABSA Bank Kenya Plc;44.0;45.0;44.5;44.75;6200
COOP;Co-operative Bank of Kenya Ltd;9.0;9.45;9.05;9.05;45200
DTK;Diamond Trust Bank Kenya Ltd;75.0;75.0;75.0;71.0;400
EQTY;Equity Group Holdings Ltd;14.05;14.5;14.3;14.15;106900
HFCK;HF Group Ltd;17.1;18.0;17.7;17.5;19900
KCB;KCB Group Plc;20.5;21.0;20.75;20.75;663200
NBK;National Bank of Kenya Ltd;37.25;37.25;37.25;37.0;1800
NCBA;NCBA Group Plc;31.0;31.0;31.0;29.95;2700
SBIC;Stanbic Holdings Plc;47.0;47.0;47.0;48.0;700
SCBK;Standard Chartered Bank Kenya Ltd;161.0;165.0;161.0;160.25;7000
EVRD;Eveready East Africa Ltd;3.0;3.0;3.0;2.85;8500
XPRS;Express Ltd;8.0;8.0;8.0;8.0;-
KQ;Kenya Airways Plc;35.25;35.5;35.25;35.0;118800
NMG;Nation Media Group Plc;118.0;119.0;118.0;120.0;2200
SMER;Sameer Africa Plc;5.0;5.0;5.0;5.0;3000
SGL;Standard Group Ltd;38.5;38.5;38.5;38.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;44.0;44.0;44.0;46.5;5000
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;27.0;27.5;27.25;27.25;3500
ARM;ARM Cement Ltd;96.0;96.0;96.0;100.0;2500
BAMB;Bamburi Cement Ltd;158.0;158.0;158.0;158.0;28100
CRWN;Crown Berger Ltd;24.25;24.25;24.25;24.25;-
CABL;East African Cables Ltd;19.25;20.5;20.0;19.9;37700
PORT;East African Portland Cement Ltd;80.0;80.0;80.0;80.0;-
KENO;KenolKobil Ltd;50.0;50.0;50.0;50.0;-
KEGN;Kenya Electricity Generating Company Plc;12.0;12.3;12.05;12.3;14500
KPLC;Kenya Power and Lighting Ltd;150.0;150.0;150.0;142.0;200
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;29.5;30.0;29.75;29.75;24100
JUB;Jubilee Holdings Ltd;115.0;115.0;115.0;117.0;2100
KNRE;Kenya Re-Insurance Corporation Ltd;11.5;11.8;11.7;11.5;58000
SLAM;Sanlam Kenya Plc;45.0;45.0;45.0;45.0;-
CTUM;Centum Investment Company Ltd;11.1;11.8;11.25;11.55;16000
OCH;Olympia Capital Holdings Ltd;6.5;6.5;6.5;6.5;17700
BAT;BAT Kenya Plc;175.0;175.0;175.0;175.0;5100
BOC;BOC Kenya Plc;150.0;150.0;150.0;150.0;1100
CARB;Carbacid Investments Plc;100.0;100.0;100.0;100.0;200
EABL;East African Breweries Ltd;143.0;146.0;145.0;142.0;12000
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.7;6.9;6.75;6.75;191300
UNGA;Unga Group Ltd;9.5;9.8;9.55;9.0;1000
SCOM;Safaricom Plc;4.4;4.65;4.55;4.5;5515300
^N20I;NSE 20-Share Index;3212.51;3212.51;3212.51;3209.67;-
^NASI;NSE All-Share Index;71.5;71.5;71.5;71.27;-
;;;;;;
