Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20061107,19.8,19.8,19.8,18.0,1000
20061108,21.0,21.0,21.0,19.8,300
20061109,23.0,23.0,23.0,21.0,100
20061110,25.0,25.0,25.0,23.0,100
20061113,26.0,27.5,26.75,25.0,98500
20061114,29.0,29.0,29.0,26.75,1000
20061115,30.0,31.75,31.0,29.0,172900
20061116,30.0,34.0,30.25,31.0,36800
20061117,33.25,33.25,33.25,30.25,2400
20061120,33.0,34.0,33.25,33.25,12100
20061121,33.0,34.75,34.0,33.25,8500
20061122,34.0,34.0,34.0,34.0,600
20061128,34.0,37.0,36.0,34.0,2200
20061130,37.0,37.0,37.0,36.0,21000
20061201,37.0,37.0,37.0,37.0,1100
20061204,36.5,37.0,36.5,37.0,194800
20061206,37.0,40.0,38.75,36.5,2400
20061207,37.0,39.25,38.5,38.75,1300
20061208,40.0,40.0,40.0,38.5,2000
20061213,40.0,40.0,40.0,40.0,10000
20061214,44.0,44.0,44.0,40.0,400
20061215,42.0,48.0,46.25,44.0,1900
20061218,47.0,47.0,47.0,46.25,3100
20061219,45.0,49.0,48.5,47.0,214300
20061220,45.0,47.0,45.5,48.5,1400
20061221,43.0,47.0,44.75,45.5,2500
20061227,47.25,47.25,47.25,44.75,1300
20061228,50.0,51.5,51.0,47.25,110500
20061229,52.0,52.0,52.0,51.0,5000
20070102,52.0,52.0,52.0,52.0,300
20070103,52.0,52.0,52.0,52.0,1000
20070104,52.0,52.0,52.0,52.0,14100
20070105,52.0,52.0,52.0,52.0,1900
20070109,53.0,53.0,53.0,52.0,200
20070111,53.0,53.0,53.0,53.0,100
20070112,55.0,57.0,56.0,53.0,17300
20070116,57.0,58.0,57.0,56.0,600
20070117,60.0,60.0,60.0,57.0,5000
20070119,60.0,61.0,60.5,60.0,3700
20070122,62.0,62.0,62.0,60.5,200
20070123,66.0,66.0,66.0,62.0,300
20070126,66.0,66.0,66.0,66.0,100
20070129,66.0,66.0,66.0,66.0,1000
20070131,66.0,66.0,66.0,66.0,100
20070201,66.0,66.0,66.0,66.0,200
20070209,66.0,66.0,66.0,66.0,1000
20070223,67.0,67.0,67.0,66.0,100
20070423,60.5,60.5,60.5,67.0,500
20070425,54.5,54.5,54.5,60.5,100
20070426,52.0,52.0,52.0,54.5,200
20070427,47.0,47.0,47.0,52.0,1900
20070430,43.0,43.0,43.0,47.0,5300
20070502,40.0,52.0,46.0,43.0,2400
20070503,50.0,50.0,50.0,46.0,500
20070504,50.0,50.0,50.0,50.0,500
20070515,50.0,50.0,50.0,50.0,20000
20070522,50.0,50.0,50.0,50.0,2500
20070524,50.0,50.0,50.0,50.0,2200
20070529,50.0,50.0,50.0,50.0,100
20070531,50.0,50.0,50.0,50.0,200
20070614,50.0,50.0,50.0,50.0,200
20070618,50.0,50.0,50.0,50.0,500
20070619,50.0,50.0,50.0,50.0,100
20070620,50.0,50.0,50.0,50.0,100
20070627,50.0,52.0,50.0,50.0,1200
20070628,52.0,52.0,52.0,50.0,50000
20070803,50.0,50.0,50.0,52.0,100
20070808,49.0,49.0,49.0,50.0,100
20070816,45.0,45.0,45.0,49.0,100
20070817,40.5,40.5,40.5,45.0,600
20070820,40.0,40.5,40.25,40.5,1800
20070828,40.5,40.5,40.5,40.25,300
20070831,52.0,52.0,52.0,40.5,200
20070904,51.0,51.0,51.0,52.0,500
20070907,50.0,50.0,50.0,51.0,100
20071030,51.0,51.0,51.0,50.0,32000
20071105,49.75,49.75,49.75,51.0,21500
20071107,49.75,49.75,49.75,49.75,18000
20071114,45.0,45.0,45.0,49.75,59800
20071120,46.0,46.0,46.0,45.0,100
20071123,45.5,45.5,45.5,46.0,10000
20071126,45.5,45.5,45.5,45.5,10000
20071127,45.5,45.5,45.5,45.5,300
20071128,45.0,45.5,45.25,45.5,11200
20071130,44.0,45.5,44.5,45.25,22300
20071203,45.5,45.5,45.5,44.5,20200
20071210,45.5,45.5,45.5,45.5,100
20071214,45.5,45.5,45.5,45.5,300
20071224,45.0,45.0,45.0,45.5,61400
20071227,45.0,45.0,45.0,45.5,61400
20071228,45.0,45.0,45.0,45.5,61400
20071231,45.0,45.0,45.0,45.5,61400
20080108,46.0,46.0,46.0,45.0,61400
20080116,46.5,46.5,46.5,46.0,61400
20080206,42.5,42.5,42.5,46.5,1000
20080219,42.5,42.5,42.5,42.5,700
20080220,42.5,42.5,42.5,42.5,200
20080225,42.5,42.5,42.5,42.5,500
20080226,38.5,42.0,38.5,42.5,22500
20080227,34.75,37.5,34.75,38.5,136800
20080228,31.5,37.75,32.5,34.75,184700
20080229,30.0,34.75,31.25,32.5,24600
20080303,34.0,34.25,34.0,31.25,700
20080304,35.0,35.5,35.0,34.0,31600
20080306,38.0,38.0,38.0,35.0,100
20080307,37.0,37.0,37.0,38.0,500
20080326,36.0,36.25,36.0,37.0,2000
20080402,37.0,37.0,37.0,36.0,200
20080416,37.0,37.0,37.0,37.0,500
20080515,37.0,37.0,37.0,37.0,100
20080522,37.0,37.0,37.0,37.0,200
20080620,35.0,35.0,35.0,37.0,5000
20080703,37.0,37.0,37.0,35.0,100
20080722,35.0,35.0,35.0,37.0,2300
20080724,35.0,37.0,35.0,35.0,2500
20080729,33.0,33.0,33.0,35.0,1000
20080812,35.0,35.0,35.0,33.0,1200
20080902,33.0,33.0,33.0,35.0,100
20080905,33.0,33.0,33.0,33.0,100
20081215,34.0,34.0,34.0,33.0,300
20081223,36.0,37.0,36.5,34.0,500
20090113,36.0,37.0,36.0,36.5,14100
20090128,36.5,36.5,36.5,36.0,100
20090202,36.0,36.5,36.0,36.5,1000
20090203,36.0,36.0,36.0,36.0,-
20090204,36.0,36.0,36.0,36.0,-
20090205,36.0,36.0,36.0,36.0,-
20090206,36.0,36.0,36.0,36.0,-
20090209,36.0,36.0,36.0,36.0,-
20090210,36.0,36.0,36.0,36.0,100
20090211,36.0,36.0,36.0,36.0,-
20090212,36.0,36.0,36.0,36.0,-
20090213,36.0,36.0,36.0,36.0,-
20090216,36.0,36.0,36.0,36.0,-
20090217,36.0,36.0,36.0,36.0,-
20090218,36.0,36.0,36.0,36.0,-
20090219,36.0,36.0,36.0,36.0,-
20090220,36.0,36.0,36.0,36.0,-
20090223,36.0,36.0,36.0,36.0,100
20090224,36.0,36.0,36.0,36.0,-
20090225,36.0,36.0,36.0,36.0,-
20090226,36.0,36.0,36.0,36.0,-
20090227,36.0,36.0,36.0,36.0,-
20090302,36.0,36.0,36.0,36.0,-
20090303,36.0,36.0,36.0,36.0,-
20090304,36.0,36.0,36.0,36.0,-
20090305,36.0,36.0,36.0,36.0,-
20090306,36.0,36.0,36.0,36.0,-
20090309,36.0,36.0,36.0,36.0,-
20090310,36.0,36.0,36.0,36.0,-
20090311,36.0,36.0,36.0,36.0,-
