Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20061101,25.0,29.5,27.75,26.0,401100
20061102,25.5,29.0,27.25,27.75,150900
20061103,27.0,29.5,28.0,27.25,133200
20061106,26.5,29.0,27.75,28.0,324200
20061107,27.0,28.5,27.75,27.75,237200
20061108,27.0,30.0,28.75,27.75,205900
20061109,28.0,32.0,29.75,28.75,116700
20061110,28.0,33.25,30.75,29.75,179800
20061113,29.0,31.0,29.75,30.75,194900
20061114,27.25,31.0,29.75,29.75,178300
20061115,27.5,30.0,29.0,29.75,74000
20061116,27.0,29.0,28.5,29.0,116500
20061117,26.0,30.0,28.5,28.5,71300
20061120,27.0,31.0,29.75,28.5,237000
20061121,28.0,30.0,29.0,29.75,71400
20061122,26.0,30.0,29.0,29.0,17800
20061123,25.5,28.0,26.0,29.0,48400
20061124,27.0,28.0,27.5,26.0,10000
20061127,27.0,29.0,27.5,27.5,15600
20061128,25.0,27.5,26.75,27.5,20900
20061129,24.0,28.0,24.25,26.75,22900
20061130,25.25,30.0,25.75,24.25,29700
20061201,23.0,25.5,24.5,25.75,24100
20061204,23.0,23.0,23.0,24.5,11500
20061205,23.0,24.5,23.75,23.0,27000
20061206,23.5,26.75,24.75,23.75,14800
20061207,24.25,26.0,25.25,24.75,19800
20061208,25.0,25.5,25.25,25.25,1000
20061211,25.0,27.5,25.5,25.25,39500
20061213,23.0,25.0,24.25,25.5,27900
20061214,23.75,25.0,23.75,24.25,32800
20061215,24.0,27.0,25.5,23.75,104700
20061218,25.0,26.0,25.25,25.5,3000
20061219,25.5,27.0,25.75,25.25,45400
20061220,25.0,28.0,25.5,25.75,21400
20061221,25.25,26.0,25.75,25.5,40900
20061222,25.5,27.0,26.0,25.75,52500
20061227,25.5,27.0,25.5,26.0,13800
20061228,26.0,27.0,26.25,25.5,33000
20061229,24.0,26.5,24.25,26.25,53300
20070102,24.25,26.0,25.75,24.25,6000
20070103,26.0,28.5,27.25,25.75,202000
20070104,26.5,29.0,27.5,27.25,54800
20070105,27.0,29.0,28.25,27.5,48800
20070108,27.0,31.0,29.25,28.25,58500
20070109,27.0,31.0,28.75,29.25,35500
20070110,28.5,30.0,29.0,28.75,29700
20070111,28.5,31.0,29.75,29.0,102000
20070112,30.0,32.0,30.5,29.75,54600
20070115,29.25,31.0,30.25,30.5,130300
20070116,27.75,31.0,30.0,30.25,231700
20070117,28.0,30.0,28.75,30.0,49600
20070118,28.0,30.0,29.25,28.75,54800
20070119,25.5,28.5,25.5,29.25,193400
20070122,25.75,28.0,27.5,25.5,12600
20070123,28.0,29.0,28.0,27.5,10900
20070124,26.0,28.0,27.75,28.0,6400
20070125,26.0,27.5,27.25,27.75,2500
20070126,27.0,28.0,27.25,27.25,51000
20070129,25.0,29.5,27.0,27.25,114200
20070130,25.0,27.75,27.25,27.0,70200
20070131,26.0,27.0,26.25,27.25,33800
20070201,24.5,27.0,26.25,26.25,19100
20070202,25.0,26.0,25.75,26.25,3500
20070205,26.0,26.0,26.0,25.75,18200
20070206,26.0,27.0,26.5,26.0,28500
20070207,24.75,27.0,25.25,26.5,117600
20070208,24.0,26.5,25.25,25.25,14800
20070209,25.0,27.5,26.0,25.25,116300
20070212,27.0,29.0,28.5,26.0,54000
20070213,27.0,30.0,28.5,28.5,89000
20070214,26.0,29.0,27.75,28.5,97800
20070215,26.0,26.0,26.0,27.75,16200
20070216,26.0,28.0,27.25,26.0,19700
20070219,26.0,28.0,27.0,27.25,5400
20070220,25.0,28.0,27.5,27.0,33300
20070221,27.0,28.0,27.25,27.5,31800
20070222,27.0,27.0,27.0,27.25,10700
20070223,26.0,27.0,26.75,27.0,19700
20070226,26.0,26.25,26.0,26.75,4400
20070227,26.0,26.5,26.0,26.0,58700
20070228,25.5,26.0,25.75,26.0,35300
20070301,25.5,25.75,25.5,25.75,28800
20070302,25.0,27.0,25.0,25.5,45500
20070305,24.0,26.5,25.25,25.0,26600
20070306,24.0,25.0,24.5,25.25,4000
20070307,24.0,26.0,25.0,24.5,63300
20070308,23.0,25.0,24.25,25.0,43400
20070309,24.0,26.0,25.25,24.25,2200
20070312,23.5,25.0,24.5,25.25,13500
20070313,23.0,26.0,24.75,24.5,15600
20070314,24.5,26.5,25.25,24.75,49500
20070315,23.5,23.75,23.5,25.25,1000
20070316,25.5,25.5,25.5,23.5,36500
20070319,25.5,26.0,25.5,25.5,37600
20070320,23.0,25.5,24.0,25.5,19500
20070321,22.5,22.5,22.5,24.0,1600
20070322,20.25,24.0,22.5,22.5,48200
20070323,20.5,23.0,22.0,22.5,28700
20070326,21.0,21.0,21.0,22.0,1700
20070327,20.0,22.0,21.0,21.0,7400
20070328,22.0,23.5,23.0,21.0,36600
20070329,21.5,25.0,22.75,23.0,41800
20070330,20.25,22.0,21.75,22.75,15700
20070402,20.0,22.5,20.25,21.75,700
20070403,22.0,22.0,22.0,20.25,300
20070404,24.0,24.0,24.0,22.0,12000
20070405,22.0,26.0,23.75,24.0,39800
20070410,24.0,26.0,25.5,23.75,96400
20070411,23.5,27.0,25.0,25.5,157800
20070412,24.0,27.0,26.75,25.0,169400
20070413,24.5,25.0,24.75,26.75,7700
20070416,23.5,25.0,24.25,24.75,11600
20070417,23.5,24.5,24.0,24.25,16300
20070418,23.0,24.75,24.0,24.0,23700
20070419,22.0,22.5,22.0,24.0,33800
20070420,21.0,22.0,21.5,22.0,5600
20070423,22.0,22.5,22.0,21.5,9500
20070424,22.25,24.0,22.5,22.0,74300
20070425,24.0,24.0,24.0,22.5,7900
20070426,24.0,25.0,24.25,24.0,3600
20070427,22.0,24.0,22.75,24.25,16000
20070430,23.0,24.0,23.75,22.75,11900
20070502,23.0,24.0,23.25,23.75,7000
20070503,22.0,24.0,23.0,23.25,80400
20070504,22.0,22.0,22.0,23.0,10000
20070507,20.25,24.0,23.25,22.0,136500
20070508,22.0,24.5,23.75,23.25,23100
20070509,22.0,23.5,22.75,23.75,1300
20070510,21.0,24.0,21.5,22.75,49300
20070511,21.0,22.0,21.25,21.5,28900
20070514,22.0,23.5,23.25,21.25,48100
20070515,21.0,23.25,21.5,23.25,15800
20070516,21.75,22.5,22.0,21.5,2300
20070517,21.5,22.5,22.0,22.0,20100
20070518,21.5,24.0,23.25,22.0,95000
20070521,21.25,25.0,23.0,23.25,19700
20070522,22.5,24.5,23.5,23.0,12500
20070523,22.5,24.5,24.25,23.5,4400
20070524,22.0,23.0,22.25,24.25,2400
20070525,21.25,22.5,21.25,22.25,7800
20070528,21.5,22.25,21.5,21.25,4400
