Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090202;54.0;54.0;54.0;54.0;-
20090203;52.0;52.0;52.0;54.0;200
20090204;52.0;52.0;52.0;52.0;-
20090205;52.0;52.0;52.0;52.0;-
20090206;52.0;52.0;52.0;52.0;-
20090209;52.0;52.0;52.0;52.0;-
20090210;52.0;52.0;52.0;52.0;-
20090211;52.0;52.0;52.0;52.0;-
20090212;52.0;52.0;52.0;52.0;-
20090213;52.0;52.0;52.0;52.0;-
20090216;50.0;50.0;50.0;52.0;2500
20090217;50.0;50.0;50.0;50.0;-
20090218;50.0;50.0;50.0;50.0;500
20090219;50.0;50.0;50.0;50.0;-
20090220;50.0;50.0;50.0;50.0;-
20090223;49.0;49.0;49.0;50.0;500
20090224;49.0;49.0;49.0;49.0;-
20090225;49.0;49.0;49.0;49.0;-
20090226;49.0;49.0;49.0;49.0;-
20090227;49.0;49.0;49.0;49.0;500
