Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090202;3156.64;3156.64;3156.64;3198.9;-
20090203;3046.34;3046.34;3046.34;3156.64;-
20090204;2975.12;2975.12;2975.12;3046.34;-
20090205;2950.25;2950.25;2950.25;2975.12;-
20090206;2932.11;2932.11;2932.11;2950.25;-
20090209;2927.66;2927.66;2927.66;2932.11;-
20090210;2890.2;2890.2;2890.2;2927.66;-
20090211;2862.54;2862.54;2862.54;2890.2;-
20090212;2855.87;2855.87;2855.87;2862.54;-
20090213;2848.24;2848.24;2848.24;2855.87;-
20090216;2820.03;2820.03;2820.03;2848.24;-
20090217;2792.05;2792.05;2792.05;2820.03;-
20090218;2740.95;2740.95;2740.95;2792.05;-
20090219;2714.49;2714.49;2714.49;2740.95;-
20090220;2674.15;2674.15;2674.15;2714.49;-
20090223;2638.31;2638.31;2638.31;2674.15;-
20090224;2600.61;2600.61;2600.61;2638.31;-
20090225;2576.74;2576.74;2576.74;2600.61;-
20090226;2511.47;2511.47;2511.47;2576.74;-
20090227;2474.75;2474.75;2474.75;2511.47;-
