Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090202;45.0;49.0;46.25;47.75;700
20090203;45.0;46.5;45.5;46.25;700
20090204;45.0;45.0;45.0;45.5;2500
20090205;44.0;46.0;44.75;45.0;2800
20090206;44.75;46.0;45.0;44.75;8100
20090209;44.5;45.0;44.75;45.0;8600
20090210;44.5;45.0;44.75;44.75;4000
20090211;44.5;44.5;44.5;44.75;600
20090212;41.5;44.5;42.75;44.5;7000
20090213;40.0;42.0;40.0;42.75;13500
20090216;40.0;42.0;40.0;40.0;2400
20090217;36.0;40.0;39.5;40.0;12000
20090218;36.0;40.0;37.5;39.5;5000
20090219;35.0;40.0;35.0;37.5;11300
20090220;35.0;35.0;35.0;35.0;-
20090223;31.5;35.0;33.0;35.0;2200
20090224;30.0;35.0;30.0;33.0;5400
20090225;27.0;30.0;29.75;30.0;350900
20090226;27.0;30.0;27.5;29.75;11500
20090227;24.75;30.0;25.75;27.5;4100
