Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090202;23.5;25.0;24.5;25.0;6900
20090203;24.0;24.5;24.0;24.5;32400
20090204;24.0;24.5;24.25;24.0;10800
20090205;24.0;25.5;24.25;24.25;30000
20090206;24.0;24.5;24.25;24.25;11900
20090209;24.0;24.5;24.25;24.25;13500
20090210;22.25;24.5;23.75;24.25;65600
20090211;21.75;24.0;22.75;23.75;11200
20090212;23.0;25.0;23.5;22.75;75400
20090213;21.25;23.0;21.75;23.5;3900
20090216;21.0;22.0;21.25;21.75;13200
20090217;20.0;21.25;20.75;21.25;3700
20090218;20.75;21.25;20.75;20.75;12000
20090219;20.0;21.0;20.0;20.75;7000
20090220;20.0;21.0;20.0;20.0;3400
20090223;20.0;20.0;20.0;20.0;2500
20090224;20.0;21.0;20.75;20.0;8300
20090225;19.75;20.0;19.95;20.75;1100
20090226;18.5;19.0;18.55;19.95;4800
20090227;16.7;18.6;18.05;18.55;1500
