Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090202;56.0;56.0;56.0;57.0;4900
20090203;55.0;58.0;55.0;56.0;6100
20090204;55.0;55.0;55.0;55.0;2200
20090205;55.0;55.5;55.0;55.0;2500
20090206;55.0;55.0;55.0;55.0;7400
20090209;50.0;55.0;54.5;55.0;8900
20090210;53.0;55.0;54.5;54.5;19800
20090211;55.0;55.0;55.0;54.5;800
20090212;54.0;55.0;54.0;55.0;29700
20090213;53.0;54.0;53.0;54.0;500
20090216;53.0;53.0;53.0;53.0;100
20090217;50.0;54.0;52.0;53.0;5400
20090218;52.0;53.0;52.5;52.0;200
20090219;50.0;52.0;50.5;52.5;2000
20090220;45.5;50.0;46.0;50.5;4900
20090223;50.0;50.0;50.0;46.0;600
20090224;50.0;55.0;51.0;50.0;700
20090225;50.0;56.0;53.5;51.0;3400
20090226;52.0;58.5;55.5;53.5;3500
20090227;52.0;52.0;52.0;55.5;1000
