Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090202;7.95;8.7;8.45;8.55;269700
20090203;7.65;9.25;8.6;8.45;194400
20090204;7.75;8.9;8.25;8.6;172300
20090205;7.5;9.05;8.45;8.25;289400
20090206;7.65;9.25;8.35;8.45;217000
20090209;7.65;8.8;8.25;8.35;363600
20090210;7.5;8.55;8.0;8.25;366200
20090211;7.5;8.5;8.05;8.0;427700
20090212;7.5;8.5;8.05;8.05;398500
20090213;7.55;8.5;8.1;8.05;263200
20090216;7.5;8.35;8.0;8.1;691900
20090217;7.4;8.35;8.0;8.0;591500
20090218;7.45;8.4;7.95;8.0;372100
20090219;7.2;8.3;7.8;7.95;571400
20090220;7.1;8.0;7.55;7.8;200700
20090223;7.0;8.0;7.4;7.55;228300
20090224;6.7;8.0;7.5;7.4;168400
20090225;6.75;7.8;7.15;7.5;447500
20090226;6.5;7.8;7.2;7.15;335000
20090227;6.55;7.9;7.4;7.2;306400
