Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090202;7.65;7.65;7.65;7.65;-
20090203;7.65;7.65;7.65;7.65;-
20090204;7.65;7.65;7.65;7.65;-
20090205;7.65;7.65;7.65;7.65;-
20090206;7.65;7.65;7.65;7.65;-
20090209;7.65;7.65;7.65;7.65;-
20090210;7.65;7.65;7.65;7.65;-
20090211;7.65;7.65;7.65;7.65;-
20090212;7.65;7.65;7.65;7.65;-
20090213;7.65;7.65;7.65;7.65;-
20090216;7.65;7.65;7.65;7.65;-
20090217;7.65;7.65;7.65;7.65;-
20090218;7.65;7.65;7.65;7.65;-
20090219;7.65;7.65;7.65;7.65;-
20090220;7.65;7.65;7.65;7.65;-
20090223;7.65;7.65;7.65;7.65;-
20090224;7.65;7.65;7.65;7.65;-
20090225;7.65;7.65;7.65;7.65;-
20090226;7.65;7.65;7.65;7.65;-
20090227;7.65;7.65;7.65;7.65;-
