20090202,46.5,49.0,47.25,53700
20090203,45.0,48.0,46.25,49400
20090204,45.0,48.0,45.25,24800
20090205,45.0,46.75,46.0,46000
20090206,45.0,46.0,45.0,26300
20090209,44.0,46.25,45.5,69500
20090210,42.5,45.0,44.5,24200
20090211,42.0,45.0,43.5,27000
20090212,40.0,44.0,42.0,30500
20090213,40.25,44.0,42.0,338200
20090216,40.5,42.0,41.5,43700
20090217,41.0,44.0,42.0,61900
20090218,40.25,42.0,41.5,25100
20090219,40.0,41.5,40.25,62800
20090220,38.0,40.0,39.75,44700
20090223,37.0,40.0,39.0,42000
20090224,37.0,40.0,38.75,54900
20090225,36.0,39.0,37.5,49300
20090226,36.0,37.0,36.75,27900
20090227,35.75,36.75,36.0,37800
