20090202,13.0,13.0,13.0,4900
20090203,13.0,13.0,13.0,-
20090204,11.7,13.0,11.7,10200
20090205,10.55,11.0,10.55,42100
20090206,9.5,10.0,9.95,56200
20090209,9.95,9.95,9.95,-
20090210,10.0,10.0,10.0,500
20090211,10.0,10.0,10.0,600
20090212,10.0,10.0,10.0,400
20090213,10.0,10.0,10.0,200
20090216,9.5,10.0,9.75,8200
20090217,10.0,10.0,10.0,700
20090218,10.0,10.05,10.0,700
20090219,10.0,10.05,10.0,8800
20090220,10.0,10.0,10.0,500
20090223,10.0,10.0,10.0,400
20090224,10.05,10.05,10.05,300
20090225,10.05,10.05,10.05,-
20090226,10.0,10.05,10.0,10300
20090227,10.05,10.05,10.05,-
