Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090202;20.0;20.5;20.0;20.25;478900
20090203;18.0;20.0;19.0;20.0;768400
20090204;18.05;19.0;18.75;19.0;135300
20090205;18.6;19.95;19.4;18.75;488000
20090206;19.4;20.0;19.75;19.4;75200
20090209;19.05;20.0;19.5;19.75;284400
20090210;18.0;20.0;19.6;19.5;2130100
20090211;18.0;19.0;18.25;19.6;134400
20090212;18.2;18.5;18.3;18.25;198900
20090213;18.25;19.5;19.05;18.3;263100
20090216;18.35;19.0;18.65;19.05;221500
20090217;17.5;19.0;18.2;18.65;395900
20090218;17.0;18.0;17.65;18.2;143600
20090219;16.0;17.7;17.2;17.65;733200
20090220;16.0;17.0;16.55;17.2;128300
20090223;16.0;17.0;16.45;16.55;115000
20090224;15.5;16.5;16.15;16.45;267800
20090225;15.5;16.0;15.6;16.15;942000
20090226;15.0;15.7;15.3;15.6;172800
20090227;15.45;15.9;15.5;15.3;342600
