Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090202;69.5;70.5;70.0;70.5;1200
20090203;66.5;69.5;67.0;70.0;20200
20090204;66.5;66.5;66.5;67.0;300
20090205;66.5;66.5;66.5;66.5;-
20090206;65.0;66.5;65.5;66.5;1100
20090209;66.5;66.5;66.5;65.5;800
20090210;66.5;66.5;66.5;66.5;1800
20090211;66.5;66.5;66.5;66.5;1000
20090212;66.5;66.5;66.5;66.5;-
20090213;66.5;67.5;67.0;66.5;500
20090216;67.0;67.5;67.0;67.0;700
20090217;66.5;67.0;66.5;67.0;200
20090218;60.0;65.0;63.0;66.5;1900
20090219;63.0;63.0;63.0;63.0;-
20090220;60.0;63.0;61.0;63.0;2600
20090223;60.0;61.0;60.0;61.0;1000
20090224;55.0;60.0;55.0;60.0;50300
20090225;55.0;59.0;56.5;55.0;29600
20090226;52.0;55.0;52.0;56.5;11700
20090227;50.0;52.0;50.0;52.0;54900
