Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090202;139.0;140.0;139.0;140.0;8000
20090203;134.0;139.0;135.0;139.0;5700
20090204;133.0;134.0;133.0;135.0;5400
20090205;130.0;133.0;130.0;133.0;4700
20090206;127.0;133.0;128.0;130.0;3400
20090209;127.0;130.0;127.0;128.0;4400
20090210;115.0;127.0;125.0;127.0;9200
20090211;125.0;125.0;125.0;125.0;600
20090212;115.0;125.0;116.0;125.0;40000
20090213;116.0;125.0;119.0;116.0;3100
20090216;118.0;122.0;118.0;119.0;7800
20090217;115.0;122.0;116.0;118.0;11300
20090218;116.0;120.0;116.0;116.0;5300
20090219;115.0;116.0;115.0;116.0;18000
20090220;115.0;118.0;116.0;115.0;5300
20090223;115.0;116.0;115.0;116.0;7000
20090224;115.0;116.0;115.0;115.0;7500
20090225;115.0;116.0;115.0;115.0;7800
20090226;115.0;116.0;115.0;115.0;3300
20090227;114.0;116.0;115.0;115.0;18700
