Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090202;9.0;9.5;9.0;9.0;23500
20090203;9.0;9.0;9.0;9.0;1000
20090204;8.7;9.0;8.85;9.0;3300
20090205;8.4;8.5;8.45;8.85;1000
20090206;8.4;8.5;8.4;8.45;3300
20090209;8.5;8.5;8.5;8.4;200
20090210;8.5;8.5;8.5;8.5;-
20090211;8.5;8.5;8.5;8.5;-
20090212;8.0;8.5;8.05;8.5;7500
20090213;8.5;8.5;8.5;8.05;500
20090216;8.05;9.0;8.9;8.5;12000
20090217;8.5;8.5;8.5;8.9;2600
20090218;8.5;8.5;8.5;8.5;1100
20090219;8.5;8.5;8.5;8.5;1100
20090220;8.0;8.5;8.0;8.5;7500
20090223;8.0;8.0;8.0;8.0;-
20090224;8.0;8.0;8.0;8.0;-
20090225;8.0;8.0;8.0;8.0;2400
20090226;8.0;8.0;8.0;8.0;300
20090227;8.0;8.0;8.0;8.0;-
