Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090202;3.1;3.2;3.1;3.15;4011100
20090203;3.0;3.2;3.1;3.1;4234800
20090204;3.1;3.25;3.1;3.1;6250200
20090205;3.1;3.2;3.1;3.1;9505200
20090206;3.1;3.25;3.1;3.1;1973800
20090209;3.1;3.2;3.1;3.1;2014200
20090210;3.1;3.3;3.15;3.1;3579800
20090211;3.1;3.25;3.15;3.15;3990300
20090212;3.0;3.3;3.15;3.15;7797300
20090213;3.1;3.15;3.1;3.15;2436600
20090216;3.05;3.15;3.1;3.1;3224200
20090217;3.0;3.15;3.1;3.1;1780500
20090218;3.0;3.1;3.0;3.1;5414400
20090219;2.95;3.1;3.0;3.0;5111700
20090220;2.95;3.1;3.0;3.0;2483100
20090223;2.8;3.1;2.9;3.0;3657700
20090224;2.7;2.9;2.8;2.9;4007200
20090225;2.65;2.8;2.7;2.8;4648700
20090226;2.5;2.7;2.6;2.7;3449000
20090227;2.5;2.7;2.55;2.6;5214900
