Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;17.5;18.5;17.75;18.5;15600
KUKZ;Kakuzi;265.0;265.0;265.0;265.0;-
KAPC;Kapchorua Tea Kenya Plc;82.0;82.0;82.0;82.0;-
LIMT;Limuru Tea Plc;530.0;530.0;530.0;530.0;-
SASN;Sasini Tea and Coffee Ltd;18.9;20.5;20.25;19.5;3600
WTK;Williamson Tea Kenya Plc;182.0;182.0;182.0;182.0;-
CGEN;Car and General (K) Ltd;27.0;27.0;27.0;27.0;-
ABSA;ABSA Bank Kenya Plc;8.5;8.7;8.6;8.6;72900
COOP;Co-operative Bank of Kenya Ltd;12.85;13.5;13.25;13.0;126200
DTK;Diamond Trust Bank Kenya Ltd;133.0;133.0;133.0;132.0;50000
EQTY;Equity Group Holdings Ltd;31.0;32.0;31.25;31.5;1030900
HFCK;HF Group Ltd;14.5;14.6;14.5;14.55;249900
IMH;I & M Holdings Plc;97.0;97.0;97.0;97.0;-
KCB;KCB Group Plc;29.0;30.25;29.75;28.75;2971100
NBK;National Bank of Kenya Ltd;7.0;7.1;7.05;6.85;3400
NCBA;NCBA Group Plc;32.75;33.0;32.85;30.6;400
SBIC;Stanbic Holdings Plc;69.5;70.0;69.5;70.0;6100
SCBK;Standard Chartered Bank Kenya Ltd;185.0;185.0;185.0;189.75;600
DCON;Deacons (East Africa) Plc;6.45;6.45;6.45;6.45;1200
EVRD;Eveready East Africa Ltd;2.3;2.5;2.35;2.5;4300
XPRS;Express Ltd;3.25;3.25;3.25;3.2;100
KQ;Kenya Airways Plc;7.0;7.2;7.05;7.0;1270300
LKL;Longhorn Publishers Plc;4.85;5.0;4.85;4.95;27200
NBV;Nairobi Business Ventures Ltd;7.5;7.5;7.5;7.5;1000
NMG;Nation Media Group Plc;99.5;100.0;99.5;98.0;8200
SMER;Sameer Africa Plc;2.9;3.2;3.0;3.0;400
SGL;Standard Group Ltd;22.5;22.5;22.5;22.5;100
TPSE;TPS Eastern Africa (Serena) Ltd;18.0;18.0;18.0;18.0;-
UCHM;Uchumi Supermarket Ltd;3.35;3.45;3.35;3.45;3000
SCAN;WPP ScanGroup Plc;17.5;18.5;17.7;18.2;21200
ARM;ARM Cement Ltd;29.0;31.25;31.0;28.5;3526400
BAMB;Bamburi Cement Ltd;156.0;157.0;156.0;160.0;500
CRWN;Crown Berger Ltd;47.0;47.0;47.0;47.0;-
CABL;East African Cables Ltd;6.3;6.7;6.5;6.5;22400
PORT;East African Portland Cement Ltd;26.75;29.5;27.0;27.0;2000
KENO;KenolKobil Ltd;12.15;12.2;12.15;12.15;13000
KEGN;Kenya Electricity Generating Company Plc;5.5;5.6;5.55;5.55;1962300
KPLC;Kenya Power and Lighting Ltd;8.85;9.8;8.95;9.0;265000
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;17.75;18.0;17.9;17.8;4300
UMME;Umeme Ltd;15.75;15.75;15.75;15.75;-
BRIT;Britam Holdings Ltd;9.95;10.3;10.0;10.05;361600
CIC;CIC Insurance Group Ltd;4.1;4.3;4.1;4.05;165800
JUB;Jubilee Holdings Ltd;476.0;476.0;476.0;476.0;8400
KNRE;Kenya Re-Insurance Corporation Ltd;21.5;22.0;21.55;21.95;14500
LBTY;Liberty Kenya Holdings Ltd;14.6;14.65;14.6;14.45;200
SLAM;Sanlam Kenya Plc;33.0;33.0;33.0;33.0;-
CTUM;Centum Investment Company Ltd;40.5;41.25;40.85;41.3;18400
HAFR;Home Afrika Ltd;1.15;1.2;1.15;1.15;265900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.2;3.35;3.2;3.2;2000
TCL;Trans-Century Ltd;7.0;7.5;7.0;6.85;1200
NSE;Nairobi Securities Exchange Plc;14.9;15.0;14.95;15.0;10500
BAT;BAT Kenya Plc;826.0;826.0;826.0;826.0;-
BOC;BOC Kenya Plc;84.0;84.0;84.0;84.0;-
CARB;Carbacid Investments Plc;14.6;15.2;14.75;15.25;4500
EABL;East African Breweries Ltd;263.0;268.0;265.0;268.0;94100
FTGH;Flame Tree Group Holdings Ltd;5.0;5.05;5.0;5.05;8000
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.05;1.1;1.05;1.05;670600
UNGA;Unga Group Ltd;34.5;34.5;34.5;34.0;200
SCOM;Safaricom Plc;20.5;21.0;20.75;20.75;8728800
FAHR;Stanlib Fahari Income-REIT;12.5;12.8;12.5;12.5;10800
^FNK15;FTSE NSE Kenya 15 Index;168.03;170.85;168.91;168.62;-
^FNK25;FTSE NSE Kenya 25 Index;174.17;177.47;175.44;174.99;-
^N20I;NSE 20-Share Index;3264.26;3264.26;3264.26;3246.72;-
^N25I;NSE 25-Share Index;3692.36;3692.36;3692.36;3686.03;-
^NASI;NSE All-Share Index;140.01;140.01;140.01;139.89;-
;;;;;;
