Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;18.75;18.75;18.75;18.75;1000
KUKZ;Kakuzi;280.0;280.0;280.0;280.0;-
KAPC;Kapchorua Tea Kenya Plc;79.0;79.0;79.0;79.0;-
LIMT;Limuru Tea Plc;530.0;530.0;530.0;530.0;-
SASN;Sasini Tea and Coffee Ltd;19.0;19.35;19.05;19.7;1300
WTK;Williamson Tea Kenya Plc;180.0;180.0;180.0;180.0;-
CGEN;Car and General (K) Ltd;27.0;27.0;27.0;27.0;-
ABSA;ABSA Bank Kenya Plc;8.75;9.0;8.85;8.95;48200
COOP;Co-operative Bank of Kenya Ltd;14.0;14.25;14.1;14.05;752300
DTK;Diamond Trust Bank Kenya Ltd;130.0;135.0;133.0;135.0;35600
EQTY;Equity Group Holdings Ltd;31.75;32.0;31.75;31.75;1668200
HFCK;HF Group Ltd;14.5;14.7;14.55;14.7;34900
IMH;I & M Holdings Plc;95.0;95.0;95.0;95.0;-
KCB;KCB Group Plc;30.5;30.75;30.5;30.5;2281100
NBK;National Bank of Kenya Ltd;7.2;7.95;7.7;7.7;2800
NCBA;NCBA Group Plc;30.25;32.0;30.5;30.4;2700
SBIC;Stanbic Holdings Plc;71.0;72.0;71.5;71.0;5000
SCBK;Standard Chartered Bank Kenya Ltd;185.0;190.0;189.0;185.0;10900
DCON;Deacons (East Africa) Plc;6.0;6.0;6.0;6.0;-
EVRD;Eveready East Africa Ltd;2.6;2.75;2.65;2.6;1200
XPRS;Express Ltd;3.25;3.25;3.25;3.2;200
KQ;Kenya Airways Plc;6.05;6.85;6.4;6.65;171400
LKL;Longhorn Publishers Plc;4.9;5.0;4.95;5.0;14000
NBV;Nairobi Business Ventures Ltd;7.5;7.5;7.5;7.5;-
NMG;Nation Media Group Plc;96.5;98.0;97.0;97.5;66400
SMER;Sameer Africa Plc;2.8;2.9;2.85;2.85;1200
SGL;Standard Group Ltd;20.75;20.75;20.75;20.75;-
TPSE;TPS Eastern Africa (Serena) Ltd;19.0;19.75;19.5;18.5;500
UCHM;Uchumi Supermarket Ltd;3.05;3.1;3.05;3.15;101800
SCAN;WPP ScanGroup Plc;18.5;18.95;18.55;18.1;1200
ARM;ARM Cement Ltd;26.0;28.0;26.0;26.25;65000
BAMB;Bamburi Cement Ltd;158.0;159.0;158.0;159.0;3400
CRWN;Crown Berger Ltd;42.5;42.5;42.5;42.5;-
CABL;East African Cables Ltd;6.1;6.2;6.15;6.0;1900
PORT;East African Portland Cement Ltd;20.0;21.0;20.0;21.0;2700
KENO;KenolKobil Ltd;12.8;13.3;13.0;12.95;43800
KEGN;Kenya Electricity Generating Company Plc;5.9;6.2;6.0;6.05;347400
KPLC;Kenya Power and Lighting Ltd;8.9;9.45;9.05;9.15;118600
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;18.0;18.0;18.0;18.0;100
UMME;Umeme Ltd;15.5;15.5;15.5;15.5;-
BRIT;Britam Holdings Ltd;10.0;10.2;10.05;10.0;70500
CIC;CIC Insurance Group Ltd;3.95;4.2;3.95;4.1;124900
JUB;Jubilee Holdings Ltd;473.0;473.0;473.0;473.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;21.5;22.0;21.7;21.35;10000
LBTY;Liberty Kenya Holdings Ltd;14.0;14.0;14.0;13.5;1100
SLAM;Sanlam Kenya Plc;32.75;32.75;32.75;34.0;100
CTUM;Centum Investment Company Ltd;39.75;40.75;40.05;40.65;96000
HAFR;Home Afrika Ltd;1.2;1.25;1.2;1.15;118300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.0;3.0;3.2;4300
TCL;Trans-Century Ltd;6.8;6.8;6.8;7.0;200
NSE;Nairobi Securities Exchange Plc;15.05;15.5;15.1;15.3;26500
BAT;BAT Kenya Plc;830.0;830.0;830.0;830.0;4600
BOC;BOC Kenya Plc;85.0;85.0;85.0;85.0;300
CARB;Carbacid Investments Plc;14.0;14.6;14.05;14.15;4300
EABL;East African Breweries Ltd;259.0;265.0;260.0;260.0;13400
FTGH;Flame Tree Group Holdings Ltd;5.45;5.45;5.45;5.4;200
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.1;1.2;1.1;1.1;748500
UNGA;Unga Group Ltd;33.0;33.0;33.0;33.0;800
SCOM;Safaricom Plc;19.95;20.25;19.95;19.95;12827400
FAHR;Stanlib Fahari Income-REIT;13.95;14.25;14.15;13.7;28800
^FNK15;FTSE NSE Kenya 15 Index;168.88;170.02;168.94;169.28;-
^FNK25;FTSE NSE Kenya 25 Index;173.8;175.1;173.8;174.12;-
^N20I;NSE 20-Share Index;3267.53;3267.53;3267.53;3283.94;-
^N25I;NSE 25-Share Index;3675.03;3675.03;3675.03;3678.9;-
^NASI;NSE All-Share Index;138.01;138.01;138.01;138.2;-
;;;;;;
