Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;18.75;19.0;18.95;18.75;1200
KUKZ;Kakuzi;320.0;320.0;320.0;308.0;49500
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;80.0;-
LIMT;Limuru Tea Plc;530.0;530.0;530.0;530.0;-
SASN;Sasini Tea and Coffee Ltd;19.5;19.9;19.65;18.1;16700
WTK;Williamson Tea Kenya Plc;170.0;180.0;172.0;170.0;5100
CGEN;Car and General (K) Ltd;27.0;27.0;27.0;27.0;-
ABSA;ABSA Bank Kenya Plc;8.95;9.2;9.0;8.9;149000
COOP;Co-operative Bank of Kenya Ltd;13.9;14.05;13.95;13.95;252000
DTK;Diamond Trust Bank Kenya Ltd;130.0;131.0;130.0;130.0;93100
EQTY;Equity Group Holdings Ltd;29.75;30.5;30.0;30.0;2052500
HFCK;HF Group Ltd;14.2;14.25;14.2;14.25;21400
IMH;I & M Holdings Plc;90.0;91.0;90.5;91.0;1700
KCB;KCB Group Plc;30.25;30.75;30.25;30.5;90800
NBK;National Bank of Kenya Ltd;7.5;7.7;7.5;7.8;14800
NCBA;NCBA Group Plc;28.0;28.5;28.15;28.85;4600
SBIC;Stanbic Holdings Plc;69.0;70.0;69.5;69.0;16400
SCBK;Standard Chartered Bank Kenya Ltd;187.0;192.0;190.0;187.25;3300
DCON;Deacons (East Africa) Plc;6.0;6.0;6.0;6.15;200
EVRD;Eveready East Africa Ltd;2.35;2.65;2.35;2.5;6900
XPRS;Express Ltd;3.35;3.35;3.35;3.25;100
KQ;Kenya Airways Plc;6.5;6.8;6.55;6.6;902100
LKL;Longhorn Publishers Plc;5.05;5.05;5.05;5.0;24500
NBV;Nairobi Business Ventures Ltd;7.5;7.5;7.5;7.5;-
NMG;Nation Media Group Plc;92.5;95.0;94.5;94.0;7200
SMER;Sameer Africa Plc;2.8;3.0;2.8;2.8;9100
SGL;Standard Group Ltd;22.0;22.0;22.0;22.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;19.0;19.0;19.0;19.15;24000
UCHM;Uchumi Supermarket Ltd;3.05;3.3;3.05;3.3;53000
SCAN;WPP ScanGroup Plc;18.5;18.5;18.5;18.5;1400
ARM;ARM Cement Ltd;26.0;26.0;26.0;25.75;49500
BAMB;Bamburi Cement Ltd;158.0;160.0;159.0;158.0;7800
CRWN;Crown Berger Ltd;42.25;42.25;42.25;42.25;1400
CABL;East African Cables Ltd;6.1;6.45;6.15;6.25;11100
PORT;East African Portland Cement Ltd;20.0;20.0;20.0;20.0;-
KENO;KenolKobil Ltd;14.85;15.05;14.95;14.65;1670800
KEGN;Kenya Electricity Generating Company Plc;5.95;6.1;6.0;6.05;42100
KPLC;Kenya Power and Lighting Ltd;8.55;8.85;8.65;8.8;195100
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;18.0;18.0;18.0;17.95;-
UMME;Umeme Ltd;15.75;15.75;15.75;15.5;2400
BRIT;Britam Holdings Ltd;10.1;10.35;10.2;10.2;40100
CIC;CIC Insurance Group Ltd;3.9;4.05;3.9;4.0;444900
JUB;Jubilee Holdings Ltd;480.0;480.0;480.0;480.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;21.75;22.75;21.95;22.3;4900
LBTY;Liberty Kenya Holdings Ltd;14.0;14.0;14.0;13.5;1000
SLAM;Sanlam Kenya Plc;32.75;32.75;32.75;32.75;2200
CTUM;Centum Investment Company Ltd;39.5;40.5;39.95;40.95;88300
HAFR;Home Afrika Ltd;1.15;1.25;1.15;1.15;153300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.0;3.0;3.1;1000
TCL;Trans-Century Ltd;6.1;6.55;6.3;6.75;5000
NSE;Nairobi Securities Exchange Plc;13.25;13.7;13.65;13.85;29300
BAT;BAT Kenya Plc;830.0;830.0;830.0;830.0;-
BOC;BOC Kenya Plc;90.0;90.0;90.0;85.0;7000
CARB;Carbacid Investments Plc;14.1;14.1;14.1;14.1;2800
EABL;East African Breweries Ltd;249.0;260.0;249.0;255.0;441400
FTGH;Flame Tree Group Holdings Ltd;4.8;5.3;5.1;5.3;5400
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.3;1.4;1.35;1.35;382500
UNGA;Unga Group Ltd;33.0;33.5;33.0;35.0;3100
SCOM;Safaricom Plc;19.7;19.95;19.8;19.85;14562700
FAHR;Stanlib Fahari Income-REIT;13.0;13.25;13.0;13.25;2200
^FNK15;FTSE NSE Kenya 15 Index;166.52;168.36;166.52;167.62;-
^FNK25;FTSE NSE Kenya 25 Index;171.05;172.82;171.06;172.13;-
^N20I;NSE 20-Share Index;3256.57;3256.57;3256.57;3273.61;-
^N25I;NSE 25-Share Index;3606.53;3606.53;3606.53;3626.64;-
^NASI;NSE All-Share Index;136.55;136.55;136.55;138.39;-
;;;;;;
