Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;18.75;18.75;18.75;17.9;100
KUKZ;Kakuzi;308.0;308.0;308.0;280.0;300
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;80.0;-
LIMT;Limuru Tea Plc;530.0;530.0;530.0;530.0;-
SASN;Sasini Tea and Coffee Ltd;17.75;18.2;18.1;18.2;700
WTK;Williamson Tea Kenya Plc;170.0;180.0;170.0;171.0;6300
CGEN;Car and General (K) Ltd;27.0;27.0;27.0;27.0;-
ABSA;ABSA Bank Kenya Plc;8.85;9.0;8.9;8.95;119800
COOP;Co-operative Bank of Kenya Ltd;13.8;14.05;13.95;13.9;410100
DTK;Diamond Trust Bank Kenya Ltd;130.0;130.0;130.0;129.0;2700
EQTY;Equity Group Holdings Ltd;30.0;30.75;30.0;30.25;52600
HFCK;HF Group Ltd;14.2;14.45;14.25;14.25;4200
IMH;I & M Holdings Plc;91.0;91.0;91.0;95.0;4300
KCB;KCB Group Plc;30.25;30.75;30.5;30.5;4335900
NBK;National Bank of Kenya Ltd;7.8;7.8;7.8;7.75;4100
NCBA;NCBA Group Plc;28.5;29.5;28.85;28.6;1400
SBIC;Stanbic Holdings Plc;69.0;69.0;69.0;69.0;500
SCBK;Standard Chartered Bank Kenya Ltd;186.0;191.0;187.25;191.5;1100
DCON;Deacons (East Africa) Plc;6.15;6.15;6.15;6.15;-
EVRD;Eveready East Africa Ltd;2.5;2.65;2.5;2.65;9200
XPRS;Express Ltd;3.25;3.25;3.25;3.25;-
KQ;Kenya Airways Plc;6.5;6.95;6.6;6.35;393500
LKL;Longhorn Publishers Plc;5.0;5.1;5.0;4.95;2300
NBV;Nairobi Business Ventures Ltd;7.5;7.5;7.5;7.5;1100
NMG;Nation Media Group Plc;94.0;95.5;94.0;95.0;21500
SMER;Sameer Africa Plc;2.8;2.8;2.8;2.8;-
SGL;Standard Group Ltd;22.0;22.0;22.0;22.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;19.0;19.5;19.15;19.5;15600
UCHM;Uchumi Supermarket Ltd;3.3;3.45;3.3;3.4;10400
SCAN;WPP ScanGroup Plc;18.5;18.55;18.5;18.45;7500
ARM;ARM Cement Ltd;25.0;26.0;25.75;25.75;19300
BAMB;Bamburi Cement Ltd;158.0;160.0;158.0;160.0;2800
CRWN;Crown Berger Ltd;42.25;42.25;42.25;42.0;200
CABL;East African Cables Ltd;6.1;6.3;6.25;6.0;800
PORT;East African Portland Cement Ltd;20.0;20.0;20.0;20.0;-
KENO;KenolKobil Ltd;14.15;15.7;14.65;15.65;313400
KEGN;Kenya Electricity Generating Company Plc;5.95;6.1;6.05;6.1;171400
KPLC;Kenya Power and Lighting Ltd;8.75;9.0;8.8;8.95;27100
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;17.6;19.4;17.95;17.8;12300
UMME;Umeme Ltd;15.5;15.5;15.5;15.5;-
BRIT;Britam Holdings Ltd;10.0;10.5;10.2;10.05;1122800
CIC;CIC Insurance Group Ltd;3.95;4.1;4.0;4.0;64900
JUB;Jubilee Holdings Ltd;480.0;480.0;480.0;480.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;21.75;22.75;22.3;21.75;177400
LBTY;Liberty Kenya Holdings Ltd;13.5;14.0;13.5;13.5;3500
SLAM;Sanlam Kenya Plc;32.75;32.75;32.75;32.75;-
CTUM;Centum Investment Company Ltd;39.5;41.0;40.95;40.0;1096500
HAFR;Home Afrika Ltd;1.15;1.2;1.15;1.1;127000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.1;3.1;3.1;3.0;2200
TCL;Trans-Century Ltd;6.55;6.9;6.75;6.9;4800
NSE;Nairobi Securities Exchange Plc;13.75;14.0;13.85;14.05;11700
BAT;BAT Kenya Plc;830.0;830.0;830.0;830.0;-
BOC;BOC Kenya Plc;85.0;85.0;85.0;85.0;-
CARB;Carbacid Investments Plc;14.1;14.1;14.1;14.0;7000
EABL;East African Breweries Ltd;250.0;259.0;255.0;257.0;554100
FTGH;Flame Tree Group Holdings Ltd;5.3;5.3;5.3;5.4;100
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.3;1.45;1.35;1.3;1473500
UNGA;Unga Group Ltd;35.0;35.0;35.0;35.0;-
SCOM;Safaricom Plc;19.7;19.95;19.85;19.9;6245200
FAHR;Stanlib Fahari Income-REIT;13.25;13.25;13.25;13.25;-
^FNK15;FTSE NSE Kenya 15 Index;166.8;169.05;167.62;168.34;-
^FNK25;FTSE NSE Kenya 25 Index;171.4;173.45;172.13;172.83;-
^N25I;NSE 25-Share Index;3626.64;3626.64;3626.64;3647.95;-
;;;;;;
