Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;28.0;28.0;28.0;28.0;-
KUKZ;Kakuzi;86.0;86.0;86.0;86.0;-
KAPC;Kapchorua Tea Kenya Plc;127.0;127.0;127.0;130.0;500
LIMT;Limuru Tea Plc;470.0;470.0;470.0;470.0;-
SASN;Sasini Tea and Coffee Ltd;14.0;14.0;14.0;13.95;3600
WTK;Williamson Tea Kenya Plc;240.0;240.0;240.0;240.0;-
CGEN;Car and General (K) Ltd;26.0;26.0;26.0;26.0;-
ABSA;ABSA Bank Kenya Plc;17.9;18.25;18.2;17.9;1823700
COOP;Co-operative Bank of Kenya Ltd;16.85;17.0;16.95;16.9;2559400
DTK;Diamond Trust Bank Kenya Ltd;170.0;175.0;173.0;169.0;30300
EQTY;Equity Group Holdings Ltd;35.0;35.5;35.0;35.0;344600
HFCK;HF Group Ltd;25.0;25.75;25.45;25.2;165400
KCB;KCB Group Plc;41.5;42.5;41.75;42.0;928700
NBK;National Bank of Kenya Ltd;20.5;21.5;21.0;20.5;44600
NCBA;NCBA Group Plc;55.0;55.5;55.25;55.0;37400
SBIC;Stanbic Holdings Plc;62.0;65.0;63.0;63.5;18300
SCBK;Standard Chartered Bank Kenya Ltd;300.0;302.0;301.0;299.75;4400
EVRD;Eveready East Africa Ltd;2.7;2.8;2.7;2.8;4100
XPRS;Express Ltd;3.9;4.0;3.95;3.95;5400
KQ;Kenya Airways Plc;11.25;11.4;11.25;11.3;97400
LKL;Longhorn Publishers Plc;9.0;9.0;9.0;9.0;5300
NMG;Nation Media Group Plc;307.0;315.0;312.0;307.0;9800
SMER;Sameer Africa Plc;5.25;5.3;5.25;5.3;42800
SGL;Standard Group Ltd;30.25;30.25;30.25;30.0;1500
TPSE;TPS Eastern Africa (Serena) Ltd;52.0;52.0;52.0;52.0;1500
UCHM;Uchumi Supermarket Ltd;19.2;20.0;19.9;19.85;1432000
SCAN;WPP ScanGroup Plc;66.5;67.0;66.5;66.0;267900
ARM;ARM Cement Ltd;68.0;70.0;69.0;69.0;1300
BAMB;Bamburi Cement Ltd;207.0;210.0;208.0;205.0;29200
CRWN;Crown Berger Ltd;56.0;56.0;56.0;56.5;1500
CABL;East African Cables Ltd;15.0;15.25;15.05;14.35;5500
PORT;East African Portland Cement Ltd;56.0;56.5;56.0;56.5;400
KENO;KenolKobil Ltd;10.0;10.5;10.35;10.05;136300
KEGN;Kenya Electricity Generating Company Plc;14.75;15.6;15.1;14.95;385100
KPLC;Kenya Power and Lighting Ltd;17.1;17.5;17.3;17.55;124200
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.75;17.5;17.05;16.6;35100
BRIT;Britam Holdings Ltd;8.25;8.45;8.35;8.15;147000
CIC;CIC Insurance Group Ltd;5.15;5.4;5.25;5.25;254400
JUB;Jubilee Holdings Ltd;261.0;265.0;264.0;260.0;27400
KNRE;Kenya Re-Insurance Corporation Ltd;17.0;17.2;17.1;17.1;226200
LBTY;Liberty Kenya Holdings Ltd;12.45;12.5;12.45;12.35;36600
SLAM;Sanlam Kenya Plc;59.0;59.0;59.0;57.0;100
CTUM;Centum Investment Company Ltd;21.75;22.0;21.85;21.75;145800
OCH;Olympia Capital Holdings Ltd;5.05;5.3;5.2;4.95;1800
TCL;Trans-Century Ltd;32.5;32.5;32.5;34.0;100
BAT;BAT Kenya Plc;550.0;552.0;550.0;543.0;9700
BOC;BOC Kenya Plc;111.0;111.0;111.0;111.0;1000
CARB;Carbacid Investments Plc;140.0;140.0;140.0;140.0;-
EABL;East African Breweries Ltd;375.0;390.0;388.0;408.0;30100
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.35;4.5;4.4;4.4;876800
UNGA;Unga Group Ltd;15.5;15.65;15.6;15.65;14300
SCOM;Safaricom Plc;6.9;7.1;7.0;7.05;5192600
^FNK15;FTSE NSE Kenya 15 Index;168.07;168.07;168.07;169.9;-
^FNK25;FTSE NSE Kenya 25 Index;172.94;172.94;172.94;175.24;-
^N20I;NSE 20-Share Index;4965.98;4965.98;4965.98;4956.95;-
^NASI;NSE All-Share Index;126.89;126.89;126.89;127.77;-
;;;;;;
