Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;27.0;28.0;27.25;28.0;1700
KUKZ;Kakuzi;86.0;86.0;86.0;86.0;-
KAPC;Kapchorua Tea Kenya Plc;130.0;130.0;130.0;130.0;-
LIMT;Limuru Tea Plc;470.0;470.0;470.0;470.0;-
SASN;Sasini Tea and Coffee Ltd;13.0;13.25;13.0;13.05;24600
WTK;Williamson Tea Kenya Plc;246.0;246.0;246.0;246.0;-
CGEN;Car and General (K) Ltd;25.5;25.5;25.5;27.25;12000
ABSA;ABSA Bank Kenya Plc;17.65;17.8;17.7;17.65;894800
COOP;Co-operative Bank of Kenya Ltd;16.3;16.45;16.35;16.4;936000
DTK;Diamond Trust Bank Kenya Ltd;150.0;155.0;154.0;154.0;6100
EQTY;Equity Group Holdings Ltd;32.75;34.0;33.25;32.25;870800
HFCK;HF Group Ltd;25.75;26.0;25.95;25.75;694300
KCB;KCB Group Plc;42.5;43.5;43.0;42.75;530300
NBK;National Bank of Kenya Ltd;22.5;22.75;22.5;22.0;68400
NCBA;NCBA Group Plc;53.0;55.0;54.0;53.25;61900
SBIC;Stanbic Holdings Plc;57.0;59.5;57.0;59.5;196300
SCBK;Standard Chartered Bank Kenya Ltd;295.0;300.0;298.25;298.0;6900
EVRD;Eveready East Africa Ltd;2.2;2.4;2.2;2.25;17100
XPRS;Express Ltd;3.95;4.0;3.95;3.95;1300
KQ;Kenya Airways Plc;10.95;11.0;10.95;10.95;4709300
LKL;Longhorn Publishers Plc;9.05;9.05;9.05;9.05;5500
NMG;Nation Media Group Plc;290.0;295.0;293.0;290.0;30800
SMER;Sameer Africa Plc;5.1;5.25;5.15;5.15;7800
SGL;Standard Group Ltd;29.5;29.5;29.5;29.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;51.0;53.0;52.0;52.0;9600
UCHM;Uchumi Supermarket Ltd;21.0;22.25;21.5;22.0;1933400
SCAN;WPP ScanGroup Plc;69.0;70.0;69.0;69.0;65100
ARM;ARM Cement Ltd;69.0;70.0;69.0;68.0;127300
BAMB;Bamburi Cement Ltd;205.0;206.0;205.0;205.0;145300
CRWN;Crown Berger Ltd;52.0;52.5;52.0;52.0;2000
CABL;East African Cables Ltd;15.15;15.25;15.2;15.25;8200
PORT;East African Portland Cement Ltd;53.0;55.0;53.5;55.0;2500
KENO;KenolKobil Ltd;9.8;10.0;9.9;9.8;363600
KEGN;Kenya Electricity Generating Company Plc;14.9;15.3;15.05;15.05;405400
KPLC;Kenya Power and Lighting Ltd;18.6;18.8;18.75;18.75;1386300
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.0;16.0;16.0;16.15;6200
BRIT;Britam Holdings Ltd;8.3;8.6;8.4;8.3;343700
CIC;CIC Insurance Group Ltd;5.25;5.4;5.3;5.35;330500
JUB;Jubilee Holdings Ltd;255.0;255.0;255.0;255.0;500
KNRE;Kenya Re-Insurance Corporation Ltd;16.2;17.9;17.25;17.0;1223200
LBTY;Liberty Kenya Holdings Ltd;12.7;12.9;12.7;12.65;51400
SLAM;Sanlam Kenya Plc;61.0;64.0;61.0;61.5;52900
CTUM;Centum Investment Company Ltd;21.75;22.25;22.0;21.8;266000
OCH;Olympia Capital Holdings Ltd;4.45;4.45;4.45;4.3;500
TCL;Trans-Century Ltd;34.75;35.0;34.75;34.75;2200
BAT;BAT Kenya Plc;550.0;550.0;550.0;549.0;23600
BOC;BOC Kenya Plc;110.0;110.0;110.0;110.0;-
CARB;Carbacid Investments Plc;140.0;140.0;140.0;139.0;300
EABL;East African Breweries Ltd;340.0;345.0;340.0;338.0;174200
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.5;4.65;4.55;4.55;610700
UNGA;Unga Group Ltd;15.75;15.9;15.85;15.75;15100
SCOM;Safaricom Plc;7.1;7.25;7.15;7.2;30263100
^FNK15;FTSE NSE Kenya 15 Index;162.64;162.64;162.64;161.65;-
^FNK25;FTSE NSE Kenya 25 Index;166.66;166.66;166.66;165.78;-
^N20I;NSE 20-Share Index;4917.46;4917.46;4917.46;4905.68;-
^NASI;NSE All-Share Index;123.35;123.35;123.35;122.9;-
;;;;;;
