Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;26.0;26.0;26.0;26.0;-
KUKZ;Kakuzi;86.0;86.0;86.0;86.0;4600
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;126.0;200
LIMT;Limuru Tea Plc;470.0;470.0;470.0;470.0;-
SASN;Sasini Tea and Coffee Ltd;13.5;13.7;13.55;13.55;34900
WTK;Williamson Tea Kenya Plc;240.0;245.0;240.0;245.0;1200
CGEN;Car and General (K) Ltd;26.0;26.0;26.0;26.0;-
ABSA;ABSA Bank Kenya Plc;17.55;17.8;17.65;17.6;345400
COOP;Co-operative Bank of Kenya Ltd;16.7;17.1;16.95;16.9;1400700
DTK;Diamond Trust Bank Kenya Ltd;159.0;161.0;159.0;161.0;2700
EQTY;Equity Group Holdings Ltd;34.75;35.0;34.75;34.5;1519000
HFCK;HF Group Ltd;24.75;25.75;25.3;25.65;59400
KCB;KCB Group Plc;41.0;41.75;41.25;41.0;2287900
NBK;National Bank of Kenya Ltd;21.5;21.75;21.5;21.75;7200
NCBA;NCBA Group Plc;56.0;57.5;56.25;55.0;53800
SBIC;Stanbic Holdings Plc;59.0;62.5;60.5;62.0;30300
SCBK;Standard Chartered Bank Kenya Ltd;295.0;300.0;299.75;299.0;35300
EVRD;Eveready East Africa Ltd;2.6;2.65;2.6;2.45;9400
XPRS;Express Ltd;4.0;4.0;4.0;4.0;100
KQ;Kenya Airways Plc;11.3;11.4;11.35;11.3;138600
LKL;Longhorn Publishers Plc;9.0;9.0;9.0;9.0;5000
NMG;Nation Media Group Plc;300.0;301.0;300.0;299.0;10200
SMER;Sameer Africa Plc;5.05;5.2;5.05;5.05;42500
SGL;Standard Group Ltd;30.0;30.0;30.0;31.5;3000
TPSE;TPS Eastern Africa (Serena) Ltd;52.5;53.0;52.5;53.5;5000
UCHM;Uchumi Supermarket Ltd;20.25;21.0;20.5;20.5;211100
SCAN;WPP ScanGroup Plc;67.0;67.5;67.0;67.5;119300
ARM;ARM Cement Ltd;69.0;70.0;69.5;69.0;271300
BAMB;Bamburi Cement Ltd;205.0;206.0;205.0;205.0;2400
CRWN;Crown Berger Ltd;54.5;54.5;54.5;54.5;-
CABL;East African Cables Ltd;14.75;15.25;14.95;14.8;76200
PORT;East African Portland Cement Ltd;53.0;53.0;53.0;53.0;-
KENO;KenolKobil Ltd;10.95;11.8;11.45;10.8;3048400
KEGN;Kenya Electricity Generating Company Plc;15.0;15.2;15.1;15.5;136800
KPLC;Kenya Power and Lighting Ltd;17.1;18.0;17.1;17.0;1618900
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.15;16.55;16.45;16.55;56400
BRIT;Britam Holdings Ltd;8.3;8.5;8.35;8.35;451300
CIC;CIC Insurance Group Ltd;5.3;5.4;5.35;5.35;266400
JUB;Jubilee Holdings Ltd;250.0;255.0;254.0;255.0;4500
KNRE;Kenya Re-Insurance Corporation Ltd;16.8;17.0;16.85;16.9;35100
LBTY;Liberty Kenya Holdings Ltd;12.1;12.5;12.4;12.1;25400
SLAM;Sanlam Kenya Plc;62.0;63.0;62.5;62.5;33200
CTUM;Centum Investment Company Ltd;21.25;22.0;21.55;21.3;197000
OCH;Olympia Capital Holdings Ltd;4.6;5.0;4.8;5.0;8300
TCL;Trans-Century Ltd;35.0;35.0;35.0;34.0;1400
BAT;BAT Kenya Plc;548.0;548.0;548.0;548.0;1900
BOC;BOC Kenya Plc;111.0;111.0;111.0;115.0;500
CARB;Carbacid Investments Plc;145.0;145.0;145.0;145.0;22100
EABL;East African Breweries Ltd;385.0;400.0;391.0;385.0;237800
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.45;4.55;4.5;4.4;223900
UNGA;Unga Group Ltd;15.95;15.95;15.95;15.65;5100
SCOM;Safaricom Plc;7.1;7.25;7.15;7.25;6265100
^FNK15;FTSE NSE Kenya 15 Index;167.91;167.91;167.91;167.08;-
^FNK25;FTSE NSE Kenya 25 Index;172.9;172.9;172.9;171.97;-
^N20I;NSE 20-Share Index;4978.79;4978.79;4978.79;4955.61;-
^NASI;NSE All-Share Index;126.75;126.75;126.75;126.52;-
;;;;;;
