Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;27.0;27.0;27.0;27.0;-
KUKZ;Kakuzi;86.0;86.0;86.0;86.0;-
KAPC;Kapchorua Tea Kenya Plc;127.0;127.0;127.0;127.0;-
LIMT;Limuru Tea Plc;470.0;470.0;470.0;470.0;-
SASN;Sasini Tea and Coffee Ltd;12.5;13.5;13.4;12.85;598700
WTK;Williamson Tea Kenya Plc;227.0;227.0;227.0;227.0;-
CGEN;Car and General (K) Ltd;23.5;23.5;23.5;23.5;900
ABSA;ABSA Bank Kenya Plc;17.6;17.75;17.65;17.65;443000
COOP;Co-operative Bank of Kenya Ltd;16.3;17.0;16.4;16.25;1032000
DTK;Diamond Trust Bank Kenya Ltd;154.0;157.0;154.0;156.0;1400
EQTY;Equity Group Holdings Ltd;31.0;31.5;31.0;31.25;6511200
HFCK;HF Group Ltd;25.0;25.0;25.0;25.15;52700
KCB;KCB Group Plc;41.75;42.5;42.0;42.0;1229500
NBK;National Bank of Kenya Ltd;20.0;21.0;20.5;20.25;21700
NCBA;NCBA Group Plc;51.0;52.5;52.25;52.25;218400
SBIC;Stanbic Holdings Plc;59.0;62.0;59.0;59.0;22600
SCBK;Standard Chartered Bank Kenya Ltd;285.0;290.0;288.0;282.5;12300
EVRD;Eveready East Africa Ltd;2.4;2.7;2.6;2.65;21900
XPRS;Express Ltd;4.0;4.0;4.0;4.2;3200
KQ;Kenya Airways Plc;10.95;11.0;10.95;10.95;689700
LKL;Longhorn Publishers Plc;9.0;9.0;9.0;9.0;-
NMG;Nation Media Group Plc;271.0;285.0;279.0;285.0;1900
SMER;Sameer Africa Plc;5.0;5.3;5.05;5.1;22800
SGL;Standard Group Ltd;29.0;29.0;29.0;29.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;52.0;54.0;53.5;52.5;131800
UCHM;Uchumi Supermarket Ltd;18.5;20.0;19.75;18.55;129000
SCAN;WPP ScanGroup Plc;67.0;73.0;69.0;66.5;315100
ARM;ARM Cement Ltd;65.0;65.5;65.0;65.0;21000
BAMB;Bamburi Cement Ltd;205.0;205.0;205.0;205.0;50700
CRWN;Crown Berger Ltd;56.5;56.5;56.5;56.5;-
CABL;East African Cables Ltd;16.0;16.85;16.0;15.95;17900
PORT;East African Portland Cement Ltd;53.5;55.5;53.5;54.0;2200
KENO;KenolKobil Ltd;9.7;9.95;9.75;9.75;193300
KEGN;Kenya Electricity Generating Company Plc;14.9;14.95;14.9;14.95;97600
KPLC;Kenya Power and Lighting Ltd;18.45;18.75;18.5;18.45;395600
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.25;16.35;16.25;16.35;2400
BRIT;Britam Holdings Ltd;8.0;8.2;8.1;8.2;131800
CIC;CIC Insurance Group Ltd;5.2;5.45;5.3;5.2;453700
JUB;Jubilee Holdings Ltd;245.0;250.0;247.0;244.0;1300
KNRE;Kenya Re-Insurance Corporation Ltd;16.55;17.5;17.0;16.5;154000
LBTY;Liberty Kenya Holdings Ltd;12.4;12.4;12.4;12.4;50300
SLAM;Sanlam Kenya Plc;60.0;61.0;60.0;60.0;25200
CTUM;Centum Investment Company Ltd;21.0;22.0;21.15;21.3;124100
OCH;Olympia Capital Holdings Ltd;3.95;4.2;4.0;4.1;5500
TCL;Trans-Century Ltd;35.0;35.0;35.0;35.25;120000
BAT;BAT Kenya Plc;545.0;545.0;545.0;545.0;400
BOC;BOC Kenya Plc;110.0;110.0;110.0;110.0;2500
CARB;Carbacid Investments Plc;138.0;138.0;138.0;138.0;-
EABL;East African Breweries Ltd;312.0;322.0;320.0;317.0;79200
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.55;4.8;4.65;4.75;800100
UNGA;Unga Group Ltd;15.5;16.2;15.95;15.5;28900
SCOM;Safaricom Plc;7.0;7.2;7.05;7.0;30743900
^FNK15;FTSE NSE Kenya 15 Index;157.65;157.65;157.65;157.3;-
^FNK25;FTSE NSE Kenya 25 Index;161.33;161.33;161.33;160.77;-
^N20I;NSE 20-Share Index;4821.17;4821.17;4821.17;4788.26;-
^NASI;NSE All-Share Index;120.06;120.06;120.06;119.49;-
;;;;;;
