20151102,4.0,4.25,4.0,4300
20151103,4.1,4.1,4.1,1000
20151104,4.2,4.2,4.2,1700
20151105,4.5,4.5,4.5,29500
20151106,4.25,4.65,4.35,8200
20151109,4.0,4.6,4.25,5300
20151110,4.25,4.25,4.25,4600
20151111,4.35,4.5,4.45,1500
20151112,4.5,4.85,4.75,49000
20151113,4.6,4.75,4.6,3800
20151116,4.5,4.8,4.55,15600
20151117,4.5,4.8,4.6,3500
20151118,4.75,4.8,4.75,3100
20151119,4.5,4.5,4.5,300
20151120,4.7,4.7,4.7,600
20151123,4.8,4.9,4.85,79600
20151124,4.7,4.85,4.75,600
20151125,4.45,4.6,4.5,4800
20151126,4.45,4.6,4.5,4800
20151127,4.35,4.6,4.4,10000
20151130,4.2,4.35,4.2,2300
