20151102,17.0,19.0,17.25,3900
20151103,17.25,17.25,17.25,-
20151104,17.25,17.25,17.25,-
20151105,18.9,18.95,18.9,1000
20151106,18.9,18.9,18.9,-
20151109,18.75,18.9,18.8,200
20151110,18.75,18.95,18.75,4500
20151111,18.95,19.0,18.95,1100
20151112,18.35,18.75,18.35,5700
20151113,18.3,18.3,18.3,9900
20151116,18.0,18.8,18.0,4800
20151117,18.0,18.1,18.0,12300
20151118,18.0,18.0,18.0,1000
20151119,17.95,18.0,17.95,10100
20151120,17.75,19.0,18.0,8200
20151123,19.0,19.0,19.0,300
20151124,17.15,18.85,17.35,10100
20151125,18.0,18.95,18.35,1700
20151126,18.0,18.95,18.35,1700
20151127,18.35,18.35,18.35,-
20151130,17.5,18.35,18.1,1800
