Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190502;16.0;16.0;16.0;15.5;100
20190503;16.0;16.0;16.0;16.0;-
20190506;16.0;17.0;16.1;16.0;1500
20190507;15.5;15.5;15.5;16.1;2100
20190508;15.0;15.15;15.0;15.5;2800
20190509;15.0;15.0;15.0;15.0;1000
20190510;15.5;16.0;15.6;15.0;3900
20190513;15.0;16.5;15.65;15.6;900
20190514;15.0;15.5;15.35;15.65;9900
20190515;14.85;15.5;14.95;15.35;1200
20190516;14.5;15.0;14.6;14.95;3800
20190517;15.0;15.0;15.0;14.6;1200
20190520;15.0;15.0;15.0;15.0;-
20190521;14.5;14.5;14.5;15.0;100
20190522;14.0;15.0;14.2;14.5;1400
20190523;14.0;14.2;14.15;14.2;2200
20190524;14.1;14.95;14.35;14.15;1800
20190527;14.25;14.25;14.25;14.35;200
20190528;14.35;14.35;14.35;14.25;200
20190529;14.5;15.0;14.55;14.35;13100
20190530;14.15;14.35;14.25;14.55;500
20190531;14.1;15.0;14.25;14.25;2500
