Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190502;99.75;99.75;99.75;99.75;100
20190503;98.0;102.0;101.75;99.75;45300
20190506;102.0;102.0;102.0;101.75;3900
20190507;102.0;102.0;102.0;102.0;3000
20190508;102.0;102.0;102.0;102.0;12700
20190509;102.0;103.0;102.0;102.0;21400
20190510;102.0;103.0;102.0;102.0;6000
20190513;101.5;102.0;101.75;102.0;58800
20190514;97.0;97.0;97.0;101.75;100
20190515;97.0;97.0;97.0;97.0;-
20190516;97.25;97.25;97.25;97.0;1300
20190517;97.5;97.5;97.5;97.25;50000
20190520;97.5;97.5;97.5;97.5;100
20190521;97.5;98.0;97.5;97.5;5800
20190522;97.75;100.0;98.25;97.5;24800
20190523;98.25;98.25;98.25;98.25;-
20190524;98.0;100.0;98.25;98.25;1300
20190527;98.25;98.25;98.25;98.25;-
20190528;98.25;98.25;98.25;98.25;100
20190529;97.25;97.5;97.25;98.25;5000
20190530;97.25;97.25;97.25;97.25;1000
20190531;98.0;98.0;98.0;97.25;6000
