Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190502;57.5;58.0;57.75;55.25;7200
20190503;57.5;58.0;57.5;57.75;14900
20190506;55.0;58.0;57.5;57.5;7200
20190507;55.0;58.0;57.75;57.5;5900
20190508;57.0;57.75;57.5;57.75;700
20190509;57.0;58.75;58.0;57.5;4200
20190510;55.0;58.25;57.0;58.0;2100
20190513;55.0;58.0;55.25;57.0;9400
20190514;54.0;55.0;54.75;55.25;76200
20190515;54.25;55.0;54.75;54.75;3700
20190516;54.0;56.0;54.25;54.75;18200
20190517;54.5;55.0;54.75;54.25;3200
20190520;53.0;55.0;53.0;54.75;21800
20190521;53.0;55.0;54.25;53.0;16100
20190522;52.5;55.0;53.25;54.25;22800
20190523;50.0;55.0;53.5;53.25;32100
20190524;52.5;54.5;53.75;53.5;7000
20190527;52.0;58.5;54.5;53.75;14800
20190528;52.0;53.0;52.75;54.5;17200
20190529;55.0;55.0;55.0;52.75;900
20190530;54.0;57.5;57.0;55.0;5100
20190531;54.0;55.75;54.75;57.0;29600
