Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190502;1.91;2.1;2.0;2.1;19300
20190503;2.1;2.1;2.1;2.0;100
20190506;2.2;2.2;2.2;2.1;600
20190507;2.01;2.2;2.18;2.2;21800
20190508;2.1;2.2;2.11;2.18;9600
20190509;2.1;2.2;2.2;2.11;926600
20190510;2.2;2.3;2.25;2.2;400
20190513;2.2;2.2;2.2;2.25;600
20190514;2.25;2.4;2.4;2.2;7500
20190515;2.4;2.4;2.4;2.4;1500
20190516;2.23;2.64;2.49;2.4;3100
20190517;2.4;2.43;2.42;2.49;1800
20190520;2.5;2.64;2.64;2.42;15900
20190521;2.6;2.64;2.63;2.64;5100
20190522;2.42;2.65;2.6;2.63;21600
20190523;2.63;2.86;2.66;2.6;3200
20190524;2.64;2.85;2.85;2.66;8200
20190527;2.7;2.85;2.73;2.85;12600
20190528;2.7;2.95;2.92;2.73;11800
20190529;2.73;3.2;2.94;2.92;8200
20190530;2.73;3.2;2.94;2.94;17900
20190531;3.0;3.15;3.0;2.94;35200
