Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190502;6.6;6.6;6.6;6.6;-
20190503;6.6;6.6;6.6;6.6;-
20190506;6.58;6.58;6.58;6.6;100
20190507;6.58;6.58;6.58;6.58;-
20190508;6.58;6.58;6.58;6.58;-
20190509;6.58;6.58;6.58;6.58;-
20190510;6.58;6.58;6.58;6.58;-
20190513;6.58;6.58;6.58;6.58;-
20190514;5.94;5.94;5.94;6.58;600
20190515;5.94;5.94;5.94;5.94;-
20190516;5.36;5.94;5.74;5.94;300
20190517;5.98;5.98;5.98;5.74;1000
20190520;5.8;5.8;5.8;5.98;100
20190521;5.8;5.8;5.8;5.8;-
20190522;5.8;5.8;5.8;5.8;-
20190523;5.8;5.8;5.8;5.8;-
20190524;5.8;5.8;5.8;5.8;-
20190527;5.5;5.8;5.68;5.8;500
20190528;5.8;6.0;5.94;5.68;41400
20190529;5.94;5.94;5.94;5.94;-
20190530;6.2;6.2;6.2;5.94;100
20190531;6.2;6.2;6.2;6.2;200
