Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190502;12.5;12.9;12.55;12.6;132800
20190503;12.55;12.8;12.55;12.55;1962500
20190506;12.5;12.7;12.55;12.55;392600
20190507;12.5;12.8;12.6;12.55;1319500
20190508;12.5;12.8;12.55;12.6;1960400
20190509;12.5;12.6;12.55;12.55;1056800
20190510;12.4;12.55;12.5;12.55;89100
20190513;12.2;12.55;12.25;12.5;203300
20190514;11.9;12.5;12.0;12.25;549600
20190515;12.0;12.55;12.25;12.0;64700
20190516;11.95;12.5;12.0;12.25;379900
20190517;11.7;12.0;11.9;12.0;993000
20190520;11.5;12.2;11.65;11.9;322900
20190521;11.3;11.9;11.65;11.65;309600
20190522;11.3;11.85;11.5;11.65;5913600
20190523;11.4;11.75;11.55;11.5;523600
20190524;11.35;11.9;11.45;11.55;2399300
20190527;11.2;11.5;11.4;11.45;633300
20190528;11.25;11.55;11.4;11.4;1336100
20190529;11.3;11.5;11.45;11.4;6196600
20190530;11.4;12.5;11.5;11.45;9398700
20190531;11.75;12.65;12.45;11.5;135600
