Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190502;0.95;0.95;0.95;0.95;300
20190503;0.95;0.95;0.95;0.95;-
20190506;0.95;1.0;0.99;0.95;1100
20190507;1.0;1.0;1.0;0.99;100
20190508;0.95;0.95;0.95;1.0;200
20190509;0.9;0.95;0.93;0.95;200
20190510;0.94;0.95;0.94;0.93;1000
20190513;0.95;0.95;0.95;0.94;100
20190514;0.95;0.95;0.95;0.95;-
20190515;0.95;0.95;0.95;0.95;-
20190516;0.94;0.99;0.98;0.95;1200
20190517;0.9;0.94;0.9;0.98;12100
20190520;0.9;0.9;0.9;0.9;-
20190521;0.9;0.9;0.9;0.9;2600
20190522;0.88;0.94;0.89;0.9;900
20190523;0.9;0.9;0.9;0.89;100
20190524;0.9;0.9;0.9;0.9;-
20190527;0.9;0.9;0.9;0.9;900
20190528;0.9;0.94;0.92;0.9;200
20190529;0.9;0.9;0.9;0.92;100
20190530;0.94;0.94;0.94;0.9;100
20190531;0.92;0.94;0.92;0.94;10100
