Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190502;0.33;0.34;0.34;0.36;50700
20190503;0.31;0.36;0.32;0.34;130200
20190506;0.3;0.34;0.33;0.32;1594900
20190507;0.31;0.34;0.33;0.33;188400
20190508;0.3;0.34;0.3;0.33;189800
20190509;0.29;0.32;0.3;0.3;434700
20190510;0.29;0.33;0.31;0.3;43700
20190513;0.3;0.33;0.32;0.31;240100
20190514;0.31;0.35;0.34;0.32;335400
20190515;0.32;0.35;0.34;0.34;155800
20190516;0.32;0.37;0.36;0.34;231200
20190517;0.34;0.38;0.36;0.36;264400
20190520;0.34;0.36;0.34;0.36;124700
20190521;0.31;0.35;0.33;0.34;29800
20190522;0.3;0.33;0.3;0.33;395100
20190523;0.27;0.33;0.27;0.3;511500
20190524;0.27;0.28;0.28;0.27;231500
20190527;0.28;0.3;0.3;0.28;47200
20190528;0.3;0.33;0.31;0.3;152800
20190529;0.3;0.33;0.31;0.31;721700
20190530;0.31;0.34;0.32;0.31;327600
20190531;0.31;0.32;0.32;0.32;23000
