Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190502;5.55;5.55;5.55;5.55;-
20190503;5.55;5.55;5.55;5.55;-
20190506;5.55;5.55;5.55;5.55;-
20190507;5.55;5.55;5.55;5.55;-
20190508;5.55;5.55;5.55;5.55;-
20190509;5.55;5.55;5.55;5.55;-
20190510;5.55;5.55;5.55;5.55;-
20190513;5.55;5.55;5.55;5.55;-
20190514;5.55;5.55;5.55;5.55;-
20190515;5.55;5.55;5.55;5.55;-
20190516;5.55;5.55;5.55;5.55;-
20190517;5.55;5.55;5.55;5.55;-
20190520;5.55;5.55;5.55;5.55;-
20190521;5.55;5.55;5.55;5.55;-
20190522;5.55;5.55;5.55;5.55;-
20190523;5.55;5.55;5.55;5.55;-
20190524;5.55;5.55;5.55;5.55;-
20190527;5.55;5.55;5.55;5.55;-
20190528;5.55;5.55;5.55;5.55;-
20190529;5.55;5.55;5.55;5.55;-
20190530;5.55;5.55;5.55;5.55;-
20190531;5.55;5.55;5.55;5.55;-
