Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190502;64.0;64.5;64.25;68.0;500
20190503;64.25;64.25;64.25;64.25;-
20190506;63.0;64.0;63.25;64.25;1600
20190507;63.0;63.0;63.0;63.25;200
20190508;57.0;63.0;59.75;63.0;5600
20190509;59.75;59.75;59.75;59.75;-
20190510;59.75;59.75;59.75;59.75;-
20190513;59.75;59.75;59.75;59.75;-
20190514;59.75;59.75;59.75;59.75;-
20190515;59.75;59.75;59.75;59.75;-
20190516;60.0;60.0;60.0;59.75;200
20190517;60.0;60.0;60.0;60.0;4800
20190520;60.0;60.0;60.0;60.0;-
20190521;60.0;60.0;60.0;60.0;100
20190522;60.0;60.0;60.0;60.0;-
20190523;60.0;60.0;60.0;60.0;-
20190524;60.0;60.0;60.0;60.0;-
20190527;60.0;60.0;60.0;60.0;-
20190528;60.0;60.0;60.0;60.0;-
20190529;60.0;60.0;60.0;60.0;-
20190530;60.0;60.0;60.0;60.0;-
20190531;60.0;60.0;60.0;60.0;-
