Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190502;3952.93;3952.93;3952.93;3908.71;-
20190503;3938.55;3938.55;3938.55;3952.93;-
20190506;3886.48;3886.48;3886.48;3938.55;-
20190507;3891.13;3891.13;3891.13;3886.48;-
20190508;3865.19;3865.19;3865.19;3891.13;-
20190509;3825.85;3825.85;3825.85;3865.19;-
20190510;3777.82;3777.82;3777.82;3825.85;-
20190513;3650.13;3650.13;3650.13;3777.82;-
20190514;3554.66;3554.66;3554.66;3650.13;-
20190515;3552.33;3552.33;3552.33;3554.66;-
20190516;3534.64;3534.64;3534.64;3552.33;-
20190517;3527.52;3527.52;3527.52;3534.64;-
20190520;3525.8;3525.8;3525.8;3527.52;-
20190521;3550.63;3550.63;3550.63;3525.8;-
20190522;3546.77;3546.77;3546.77;3550.63;-
20190523;3542.64;3542.64;3542.64;3546.77;-
20190524;3546.23;3546.23;3546.23;3542.64;-
20190527;3560.55;3560.55;3560.55;3546.23;-
20190528;3624.89;3624.89;3624.89;3560.55;-
20190529;3637.1;3637.1;3637.1;3624.89;-
20190530;3609.98;3609.98;3609.98;3637.1;-
20190531;3616.38;3616.38;3616.38;3609.98;-
