Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190502;8.9;9.1;8.94;8.6;15200
20190503;8.9;9.0;8.98;8.94;11700
20190506;8.1;9.0;8.46;8.98;16700
20190507;7.8;9.0;8.0;8.46;496900
20190508;8.0;8.5;8.22;8.0;11200
20190509;8.8;9.0;8.9;8.22;200
20190510;8.2;8.5;8.42;8.9;21200
20190513;8.0;8.6;8.08;8.42;18800
20190514;8.0;8.7;8.34;8.08;26300
20190515;7.6;9.0;7.88;8.34;92900
20190516;8.04;8.04;8.04;7.88;1000
20190517;7.7;8.7;7.7;8.04;501800
20190520;7.7;8.0;7.7;7.7;5100
20190521;7.7;8.46;7.7;7.7;657400
20190522;8.4;8.4;8.4;7.7;12900
20190523;8.4;8.4;8.4;8.4;-
20190524;8.4;8.4;8.4;8.4;-
20190527;9.0;9.0;9.0;8.4;400
20190528;8.5;9.0;8.86;9.0;2800
20190529;8.6;9.6;8.68;8.86;126000
20190530;8.4;8.72;8.48;8.68;12100
20190531;9.0;9.0;9.0;8.48;1500
