Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190502;19.0;19.5;19.0;19.05;3900
20190503;19.0;19.0;19.0;19.0;-
20190506;20.0;20.0;20.0;19.0;900
20190507;20.0;20.0;20.0;20.0;-
20190508;18.9;20.0;20.0;20.0;105800
20190509;18.9;18.9;18.9;20.0;2800
20190510;18.9;18.9;18.9;18.9;-
20190513;19.2;19.2;19.2;18.9;1500
20190514;19.2;19.2;19.2;19.2;100
20190515;18.9;19.2;18.95;19.2;3600
20190516;18.95;18.95;18.95;18.95;-
20190517;18.9;18.9;18.9;18.95;400
20190520;18.9;18.9;18.9;18.9;-
20190521;17.3;19.2;18.85;18.9;1800
20190522;18.85;18.85;18.85;18.85;-
20190523;18.85;18.85;18.85;18.85;-
20190524;18.85;18.85;18.85;18.85;-
20190527;18.5;18.85;18.65;18.85;200
20190528;18.0;18.0;18.0;18.65;3600
20190529;18.0;18.0;18.0;18.0;5000
20190530;18.0;18.0;18.0;18.0;1100
20190531;18.2;19.8;19.65;18.0;10500
