Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190502;6.1;6.2;6.16;6.1;116900
20190503;6.1;6.4;6.24;6.16;1054700
20190506;6.16;6.3;6.22;6.24;442600
20190507;6.16;6.4;6.24;6.22;1352100
20190508;6.16;6.26;6.22;6.24;278100
20190509;6.22;6.4;6.32;6.22;70900
20190510;6.12;6.22;6.16;6.32;9800
20190513;6.14;6.4;6.14;6.16;40700
20190514;6.14;6.22;6.16;6.14;121400
20190515;6.02;6.16;6.12;6.16;461100
20190516;6.02;6.12;6.02;6.12;88700
20190517;5.9;6.04;6.0;6.02;849700
20190520;5.84;6.0;5.9;6.0;70900
20190521;5.9;6.1;6.0;5.9;266300
20190522;5.9;6.1;6.02;6.0;38400
20190523;5.92;6.14;6.06;6.02;9569300
20190524;5.9;6.02;6.0;6.06;103200
20190527;5.82;6.0;5.9;6.0;46300
20190528;5.9;6.14;5.94;5.9;42400
20190529;5.9;6.1;6.0;5.94;95800
20190530;5.94;6.0;5.96;6.0;15900
20190531;5.86;6.0;5.96;5.96;4969800
