Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190502;1500.0;1500.0;1500.0;1500.0;-
20190503;1500.0;1500.0;1500.0;1500.0;-
20190506;1500.0;1500.0;1500.0;1500.0;-
20190507;1500.0;1500.0;1500.0;1500.0;-
20190508;1500.0;1500.0;1500.0;1500.0;-
20190509;1500.0;1500.0;1500.0;1500.0;-
20190510;1500.0;1500.0;1500.0;1500.0;-
20190513;1500.0;1500.0;1500.0;1500.0;-
20190514;1500.0;1500.0;1500.0;1500.0;-
20190515;1500.0;1500.0;1500.0;1500.0;-
20190516;1500.0;1500.0;1500.0;1500.0;-
20190517;1500.0;1500.0;1500.0;1500.0;-
20190520;1500.0;1500.0;1500.0;1500.0;-
20190521;1500.0;1500.0;1500.0;1500.0;-
20190522;1500.0;1500.0;1500.0;1500.0;-
20190523;1500.0;1500.0;1500.0;1500.0;-
20190524;1500.0;1500.0;1500.0;1500.0;-
20190527;1500.0;1500.0;1500.0;1500.0;-
20190528;1500.0;1500.0;1500.0;1500.0;-
20190529;1500.0;1500.0;1500.0;1500.0;-
20190530;1500.0;1500.0;1500.0;1500.0;-
20190531;1500.0;1500.0;1500.0;1500.0;-
