Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190502;3.3;3.6;3.46;3.49;111100
20190503;3.2;3.55;3.36;3.46;64000
20190506;3.36;3.65;3.48;3.36;216500
20190507;3.38;3.6;3.41;3.48;46200
20190508;3.3;3.7;3.38;3.41;67400
20190509;3.3;3.6;3.33;3.38;51400
20190510;3.31;3.6;3.59;3.33;21000
20190513;3.31;3.5;3.37;3.59;62200
20190514;3.4;3.5;3.4;3.37;34800
20190515;3.4;3.74;3.54;3.4;196100
20190516;3.6;3.89;3.76;3.54;180200
20190517;3.7;3.85;3.75;3.76;53800
20190520;3.65;3.7;3.67;3.75;11400
20190521;3.6;3.7;3.63;3.67;175300
20190522;3.6;3.7;3.64;3.63;401600
20190523;3.57;3.74;3.62;3.64;32700
20190524;3.5;3.73;3.53;3.62;53000
20190527;3.5;3.74;3.66;3.53;51600
20190528;3.55;3.65;3.59;3.66;30000
20190529;3.56;3.65;3.63;3.59;32000
20190530;3.5;3.7;3.56;3.63;129600
20190531;3.41;3.7;3.52;3.56;92800
