Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190502;2.47;2.49;2.47;2.47;1100
20190503;2.46;2.47;2.47;2.47;200
20190506;2.4;2.4;2.4;2.47;800
20190507;2.4;2.4;2.4;2.4;-
20190508;2.25;2.4;2.3;2.4;300
20190509;2.3;2.3;2.3;2.3;-
20190510;2.2;2.3;2.27;2.3;700
20190513;2.3;2.3;2.3;2.27;3400
20190514;2.27;2.4;2.39;2.3;1200
20190515;2.3;2.3;2.3;2.39;900
20190516;2.45;2.45;2.45;2.3;200
20190517;2.5;2.5;2.5;2.45;1200
20190520;2.3;2.3;2.3;2.5;200
20190521;2.45;2.45;2.45;2.3;100
20190522;2.3;2.31;2.3;2.45;5000
20190523;2.3;2.3;2.3;2.3;-
20190524;2.35;2.35;2.35;2.3;500
20190527;2.35;2.35;2.35;2.35;9100
20190528;2.3;2.35;2.31;2.35;1400
20190529;2.2;2.3;2.3;2.31;21600
20190530;2.53;2.53;2.53;2.3;2000
20190531;2.5;2.53;2.52;2.53;400
