Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190502;34.3;34.3;34.3;34.3;-
20190503;34.3;34.3;34.3;34.3;-
20190506;35.0;35.0;35.0;34.3;100
20190507;31.5;31.5;31.5;35.0;100
20190508;31.5;31.5;31.5;31.5;-
20190509;31.5;31.5;31.5;31.5;-
20190510;34.0;34.0;34.0;31.5;100
20190513;31.5;31.5;31.5;34.0;100
20190514;31.5;34.0;33.75;31.5;1200
20190515;34.0;34.0;34.0;33.75;1500
20190516;35.0;35.0;35.0;34.0;1500
20190517;35.0;35.0;35.0;35.0;-
20190520;34.1;34.1;34.1;35.0;100
20190521;34.1;34.1;34.1;34.1;-
20190522;34.0;34.0;34.0;34.1;500
20190523;35.0;35.0;35.0;34.0;2300
20190524;35.0;35.0;35.0;35.0;-
20190527;35.0;35.0;35.0;35.0;-
20190528;35.0;35.0;35.0;35.0;-
20190529;34.0;34.5;34.15;35.0;300
20190530;34.15;34.15;34.15;34.15;-
20190531;37.0;37.5;37.25;34.15;1100
