Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190502;62.0;62.0;62.0;68.75;1300
20190503;62.0;62.0;62.0;62.0;-
20190506;68.0;68.0;68.0;62.0;300
20190507;68.0;68.0;68.0;68.0;100
20190508;65.0;65.0;65.0;68.0;300
20190509;65.0;65.0;65.0;65.0;-
20190510;62.0;63.0;62.0;65.0;2300
20190513;62.0;68.0;62.25;62.0;3800
20190514;62.25;62.25;62.25;62.25;-
20190515;60.0;65.0;62.5;62.25;200
20190516;58.0;58.0;58.0;62.5;2100
20190517;60.0;60.0;60.0;58.0;1700
20190520;60.0;60.0;60.0;60.0;-
20190521;65.0;65.0;65.0;60.0;100
20190522;65.0;65.0;65.0;65.0;100
20190523;65.0;65.0;65.0;65.0;300
20190524;65.0;65.0;65.0;65.0;-
20190527;65.0;65.0;65.0;65.0;-
20190528;65.0;65.0;65.0;65.0;-
20190529;65.0;65.0;65.0;65.0;-
20190530;65.0;65.0;65.0;65.0;-
20190531;65.0;65.0;65.0;65.0;-
