20160401,11.75,11.8,11.75,3100
20160404,10.8,12.9,12.15,10700
20160405,10.95,11.0,10.95,161100
20160406,10.5,11.0,10.65,4700
20160407,9.6,10.5,9.9,16500
20160408,9.8,10.85,10.0,13800
20160411,10.0,10.5,10.45,98200
20160412,9.9,10.5,10.0,39400
20160413,9.6,9.7,9.6,74300
20160414,9.2,9.7,9.35,4500
20160415,9.2,9.25,9.2,40200
20160418,9.95,10.0,9.95,22200
20160419,9.3,9.8,9.7,3600
20160420,9.3,9.9,9.5,32700
20160421,9.0,9.8,9.05,395700
20160422,9.2,9.3,9.2,4300
20160425,8.8,9.3,9.0,22300
20160426,9.0,9.3,9.2,105500
20160427,9.0,9.3,9.1,5800
20160428,9.0,9.3,9.0,144300
20160429,9.1,9.3,9.15,1000
