20160401,18.9,18.9,18.9,700
20160404,18.85,18.85,18.85,1800
20160405,18.9,18.9,18.9,21600
20160406,19.0,19.45,19.0,19200
20160407,19.3,19.4,19.3,2100
20160408,19.2,19.2,19.2,200
20160411,18.9,19.4,18.95,45600
20160412,18.95,18.95,18.95,800
20160413,18.5,18.95,18.75,2000
20160414,18.5,18.75,18.5,1200
20160415,18.4,18.5,18.4,49600
20160418,18.5,19.0,18.55,5700
20160419,18.0,18.95,18.4,16000
20160420,18.2,18.95,18.45,11300
20160421,18.5,18.9,18.7,1900
20160422,18.5,18.9,18.5,2200
20160425,18.5,18.5,18.5,7500
20160426,18.5,18.7,18.5,13000
20160427,18.5,18.5,18.5,-
20160428,18.5,18.5,18.5,-
20160429,18.4,18.6,18.4,2300
