20160401,13.5,13.5,13.5,-
20160404,13.5,13.5,13.5,-
20160405,13.5,13.5,13.5,-
20160406,13.5,13.5,13.5,-
20160407,13.5,13.5,13.5,-
20160408,13.5,13.5,13.5,-
20160411,13.5,13.5,13.5,-
20160412,13.5,13.5,13.5,-
20160413,13.5,13.5,13.5,-
20160414,13.5,13.5,13.5,-
20160415,13.5,13.5,13.5,-
20160418,13.5,13.5,13.5,-
20160419,13.5,13.5,13.5,-
20160420,13.5,13.5,13.5,-
20160421,13.5,13.5,13.5,-
20160422,13.5,13.5,13.5,-
20160425,13.5,13.5,13.5,-
20160426,13.5,13.5,13.5,-
20160427,13.5,13.5,13.5,-
20160428,13.5,13.5,13.5,-
20160429,13.5,13.5,13.5,-
